0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
1.0,0.1097884051152746,0.1465241098145308,0.0791094667758052,0.37369071488219036,0.2782990860968857,0.26715279344517145,0.1763229588277265,0.3822105745855793,0.23752156585582684,0.24702500480664255,0.15233114689881166,0.12454338414153343,0.24837268610647387,0.1478790270754346,0.08539372812587741,0.013851938732378527,0.23619381192440925,0.11133729370477775,0.16478716279103522,0.2575725235845299,0.20638451870768762,0.08172260983711177,0.3357835095367135,0.1470067632986777,0.3731325790197356,0.10550515683486872,0.23439943534743357,0.28823126715235237,0.11053452212741215,0.025586456348809183,0.08345868356176435,0.029399032834583,0.4984848326318145,0.5145555768914837,0.42964137868928365,0.25506779952511766,0.07724675398389888,0.27769724255785,0.20128565891898742,0.14628352559111762,0.21262709590097253,0.06310283540799748,0.4396368550459125,0.15049765528069337,0.1669316745162103,0.28351867086582716,0.11279489377064175,0.1808700624656615,0.04603760167441202,0.06012773549186473,0.22970750172330878,0.2893831126055016,0.2666476467113632,0.07127729286782503,0.4683601807042843,0.1208974107803589,0.2616365110528012,0.019166101647597866,0.3937576290352422,0.22457452818986007,0.27016333858929303,0.26126305815117445,0.06725277323688357,0.19089987884177756,0.629850887957345,0.3989066892479549,0.11668066126097236,0.23727345944315126,0.10028032043331309,0.1964129514931961,0.12693442434538368,0.02598988204575771,0.039872049883058217,0.07819507530965848,0.2528727269120042,0.3149690913263963,0.37702837569157976,0.07399547297885967,0.09541079750471954
0.1097884051152746,1.0,0.6883971313437737,0.4630372926108728,0.19914112605957632,0.40210215044522135,0.2653345950463709,0.5301953451956813,0.24528996204179834,0.5563734711698014,0.45092759980934183,0.49241691369681245,0.21894817572656983,0.24131177094492448,0.4794142013399453,0.1912773382430938,0.030131042111670055,0.408477164183161,0.029173129530555147,0.2543907609517331,0.19975590580219774,0.22302055222967773,0.13884038374026558,0.4837316691769272,0.020477666629738156,0.36404550953955106,0.10765828125059387,0.03464794627626592,0.2555554637770072,0.02941551075423257,0.12197783974842193,0.3142652011549632,0.13191955718145829,0.15253525814151658,0.3417664599628852,0.4066709050383395,0.19066881870261093,0.09626051956938912,0.24966594503163242,0.33256814696946957,0.36303596824291884,0.14761130410944612,0.3543619499009325,0.2815993612978425,0.09065064116687288,0.37109421939818454,0.2459961225454821,0.2130601038685036,0.08825689789358351,0.30318140332448573,0.11566959872467938,0.22684356204534195,0.1353524018154561,0.4777316955054455,0.4739244229791491,0.31544031448864424,0.1632514252674957,0.10490142887949298,0.015363450915962435,0.09226169498190344,0.18165347673072887,0.1562547778397747,0.6404404695036717,0.3001532139628223,0.4032729885995247,0.37147819552336897,0.4930741137946252,0.18530333464214974,0.6669602004178453,0.07701372786539039,0.3523617971716151,0.24363717581294206,0.09425367506666152,0.09508862626659359,0.9336165634280127,0.27900157627109795,0.10440229921522222,0.1484115537431428,0.18706180810470835,0.574134102407205
0.1465241098145308,0.6883971313437737,1.0,0.5568711625253386,0.20057601510872558,0.6073116841406757,0.31112422242641385,0.30640129665596655,0.3333399434274955,0.6468691222809776,0.5712016451301931,0.5366151022604145,0.149773912352175,0.17761056064730235,0.7283147870687108,0.09628753168392779,0.025744060630415348,0.64918948346399,0.09488408029020468,0.4065359601134433,0.1505593489850458,0.32906544877316335,0.19683584538545376,0.3053798712201671,0.07600989631808996,0.5405503313193101,0.11053286941994762,0.0426143273928814,0.3383447009070745,0.02565609471560571,0.2086284517239926,0.2181890782436152,0.1467266633375859,0.25533272813514,0.40820168460510076,0.304408373184537,0.24157073959873585,0.10288078381280107,0.29262641078311075,0.2883981454288033,0.796328622125912,0.1474566670054574,0.16017725281591655,0.22696328388331838,0.0702452486198771,0.6070086870738329,0.3366781186339207,0.29933162724351936,0.15454166569646643,0.39742929096870777,0.14356738125918347,0.31424902853634074,0.10840425796032799,0.3648145695893337,0.6626286344745501,0.34690575710096005,0.12873528384937796,0.10022709146336964,0.021935509174549443,0.1597684238249828,0.15527950201476257,0.22003229956662912,0.3818226251404567,0.1805566083104132,0.767182464447643,0.3997752515025383,0.5991490442429535,0.12055777602589796,0.5222212616842233,0.12564848373407086,0.23001231171055012,0.173462587136327,0.13450936205763594,0.04102326207377998,0.6106987451588132,0.47029490762399945,0.12385418949112019,0.19346001485487657,0.12305730959080463,0.7460368754043458
0.0791094667758052,0.4630372926108728,0.5568711625253386,1.0,0.18033350565939169,0.3728660072403471,0.3497099206954621,0.2189894724864936,0.3587438593774819,0.3523961233269764,0.25408867346479835,0.3240995694275676,0.21078728277888412,0.21642827646921314,0.4982221170684095,0.11881889170799022,0.1098677067830886,0.41959863535697656,0.07176425733746508,0.29547852292764054,0.19556258439201984,0.2914520746318861,0.17032317344084744,0.15623300634911585,0.03461697631431713,0.3944555626159646,0.1873982810373892,0.05562138911880074,0.22703159787602142,0.02626502172238,0.25746209431319544,0.13607490266581362,0.23600716576766087,0.16803644307165638,0.37648016673907714,0.1085994173090346,0.1467864454551115,0.188781691615051,0.3328864895445966,0.12839042631400494,0.39951458642268584,0.26853340527114183,0.11664557221132492,0.22434166891614732,0.13648429013082744,0.4677020429065578,0.24967552633865708,0.3643220597662515,0.04938786696319008,0.4376265370393446,0.1287242808774765,0.3178235856173945,0.15421195721019793,0.17693983163212945,0.44496843615859627,0.1947550804399699,0.10935377815026603,0.10638004980736179,0.02017657087638588,0.027787222711246645,0.13115224238712545,0.11209547459756997,0.18194073379048714,0.04797873777614919,0.41128007765431207,0.29159382710678566,0.44091979068758724,0.16424751080417613,0.29162644444733116,0.1930462145692979,0.22459304775073272,0.21550786663107274,0.2294303285196671,0.04376888628934188,0.5568603256909693,0.3322643297054044,0.12328496830171849,0.13901613968707738,0.07713399386991726,0.6614847990033865
0.37369071488219036,0.19914112605957632,0.20057601510872558,0.18033350565939169,1.0,0.2739814987906149,0.35371454442561734,0.3365681008274512,0.2874115960119399,0.45573348012568926,0.3966083945581643,0.1146794062640375,0.24776691277572174,0.31935282224583816,0.1710707319586816,0.15919483414762584,0.0277597223991266,0.2470712361091914,0.2401732820243626,0.3064120170614313,0.4115268344757218,0.32450335991894547,0.4301603489747399,0.4004389700518773,0.17758331210314024,0.40941729157843854,0.3280760179289872,0.4928253310966937,0.47755974535379686,0.14819493114477014,0.11986591957197218,0.297848400071702,0.2398673804937269,0.5560475487012269,0.6532684189911253,0.25774261316167746,0.6810517711007207,0.09465162941405136,0.36428434200833704,0.5420313719180094,0.1372761627041561,0.31722203340040217,0.25455108898828965,0.5280325688715931,0.31371566851700244,0.2741533188339409,0.39464792094408174,0.14915467180748368,0.40888978086892613,0.30832126136808113,0.4326375328144427,0.18537873517195086,0.7871350529661333,0.5925904170116917,0.05540759008057977,0.7667021116164824,0.4785243492192386,0.32007804418031366,0.08895019936825035,0.23808207995126723,0.44359151234382127,0.5516742523387397,0.2075986399597344,0.2225347821402863,0.2678872054984118,0.7181404559514157,0.44491764062221206,0.15193620199568694,0.31058954867689353,0.2863641729626789,0.4125876008752269,0.17743676668904118,0.09751519432613298,0.30653384870995004,0.18218711275916033,0.3271892021658959,0.2721713854935924,0.14113524365718838,0.033846888947153445,0.16039999404654126
0.2782990860968857,0.40210215044522135,0.6073116841406757,0.3728660072403471,0.2739814987906149,1.0,0.7865182935605055,0.35899904497611623,0.62147208080213,0.6480120080609122,0.6384102420009928,0.7309822091314365,0.28618597616002045,0.3985195989066424,0.5442871532089131,0.20697806422491294,0.17240921416347552,0.7088529819306935,0.2324951515876318,0.701833669838585,0.2834041320804678,0.6997700425557444,0.32423870616678596,0.24753248339618897,0.1644978405847275,0.9338705075290619,0.3785390986348441,0.18071156354751683,0.6342430524979572,0.12476230451247985,0.4058808184885844,0.24123780615655063,0.30190544738323044,0.41921683369110097,0.6225000231193176,0.2660541667360373,0.39219503087419194,0.3796843759104843,0.6481699087143428,0.35002429676381225,0.5141609079979779,0.5308638456234285,0.15437648956695327,0.43425058072866934,0.2757523398953982,0.7550330399449263,0.6321034746931655,0.6708454494247481,0.1974731657378808,0.30907334065835745,0.23465131836537773,0.7425429869382497,0.20379982487890128,0.3616845928154992,0.6751224655944659,0.3384873453040526,0.25272153320394064,0.29662742285555466,0.06639373810044226,0.3624319826530014,0.2831528486144808,0.3073089203568814,0.2856387143668292,0.1038242884628936,0.5509240062010903,0.48133149494746996,0.8105636146274325,0.2863360408692247,0.557080555132303,0.35068422794681114,0.38933254341218565,0.400877527729844,0.4078190664530456,0.09620508712979133,0.4192260550778611,0.8280441041150686,0.3712483000045147,0.24228465587484743,0.22228269894015043,0.7385000810862493
0.26715279344517145,0.2653345950463709,0.31112422242641385,0.3497099206954621,0.35371454442561734,0.7865182935605055,1.0,0.43086588855192315,0.4759133556419372,0.5167911315924574,0.3920148346876685,0.5744085700660131,0.44180905765418116,0.6119133706509389,0.34813591758426193,0.38151754794538295,0.36699062365302093,0.5005090323958006,0.27856499492252457,0.7079024412338908,0.4682699324557353,0.8307323397901406,0.4117510926610525,0.21218741053125934,0.140844770001092,0.8045485682523884,0.6003001310641906,0.34272734650539294,0.6954639354237117,0.2165310663480336,0.44683869734853,0.2914941753022652,0.443503217424057,0.31532305491808765,0.6313775613732329,0.23020491268159143,0.47801006832747583,0.6656148021320785,0.7223027546044353,0.3718951301579292,0.2583393484888259,0.913542147738473,0.1811099337815707,0.5374387442632595,0.5187081660581326,0.659333504022964,0.5367942744534604,0.633338226759578,0.14734177779837543,0.3484139111806321,0.31629342361190904,0.5668630559533944,0.3854218106996435,0.34453866668962596,0.4145873720770379,0.2887986081706873,0.3936870633912231,0.41815679596724714,0.07884413715876759,0.33059322198090174,0.38916087928846366,0.23039783062308047,0.23603524572725712,0.05560736495911199,0.3290353544657879,0.4349829587868814,0.7007138163596802,0.5261902188486528,0.46685115664589993,0.4894436630390051,0.5900855785693231,0.6482851665617709,0.5340413912920038,0.19156925465494176,0.3192091033300412,0.7943099980878355,0.38247424641133426,0.31253117951415843,0.277776660998052,0.5578354251630089
0.1763229588277265,0.5301953451956813,0.30640129665596655,0.2189894724864936,0.3365681008274512,0.35899904497611623,0.43086588855192315,1.0,0.25540826066310346,0.5806443108373432,0.478215251800085,0.5435088797761087,0.4631002710149066,0.7149457196488114,0.25018124880175324,0.744221198920559,0.09753802312483842,0.26052835383962647,0.0738881401171212,0.3246600147235439,0.4979848675110441,0.2925283347068423,0.2003924933997874,0.674594240450424,0.06586842719570939,0.3413769918150446,0.31614772201842956,0.20188468578924845,0.4431681355236941,0.19472695113685798,0.2087724352789648,0.7400326668921715,0.2628083984868271,0.20653328894691822,0.4308566803358272,0.3922928528560943,0.39493206415599846,0.364363546602395,0.5155704518379338,0.6343917917945191,0.11057058695585602,0.33067455299092513,0.5713542326148002,0.6890274576880424,0.41109264087548597,0.283271006766687,0.36409789084727,0.2265587119984632,0.09714198715622341,0.37825547941278004,0.18924444675648516,0.16145626905604316,0.35207846019593403,0.7955494490382535,0.2121698667671316,0.4194157795096106,0.5309382301108458,0.3832749599750901,0.06615847017207174,0.236692493071355,0.5720270441188613,0.21504901859821962,0.5773522658561832,0.3392231038974522,0.19503174176869828,0.47740306955531614,0.5393074148074256,0.5647717003640745,0.864294249026766,0.16701091884756963,0.8805442849949787,0.6445837158847013,0.19934029843142123,0.4323704922964128,0.5028681251300889,0.26306385376234787,0.32866578719557094,0.15543495314488084,0.412486173372272,0.3366470879437251
0.3822105745855793,0.24528996204179834,0.3333399434274955,0.3587438593774819,0.2874115960119399,0.62147208080213,0.4759133556419372,0.25540826066310346,1.0,0.2672436286804204,0.5195844893642152,0.46659695236505616,0.09367094997910999,0.3089180832879693,0.2898233448040961,0.1352511717148468,0.05877145394740028,0.4418797255057291,0.19833918550040064,0.3303656808146519,0.16464920661648755,0.2956983132387434,0.14605447254801188,0.3214664358261268,0.1990229750926088,0.667417392300779,0.23837147599487807,0.1559265633851534,0.41151514041589715,0.1053258482350534,0.19219295663111483,0.1968897749060889,0.08727200416474336,0.6577921176064101,0.6087841805926477,0.23275135750149978,0.1707671501357478,0.20012003916235457,0.6841405354649981,0.1378286634511081,0.2864849845560691,0.3010187455715355,0.025110968795528814,0.49585355674221754,0.20465280825301096,0.299355221911682,0.6568463441202756,0.6171214104232995,0.149630711621292,0.19511890500334222,0.09035787604467653,0.7851597585513438,0.15569131826334384,0.2593558589120265,0.2795599067483774,0.35764660264238873,0.13525979568665486,0.33228110057440957,0.08575303141274643,0.28924575971080224,0.3176400485302893,0.3405381279169888,0.143192556587628,0.04593863437876011,0.2857651443252007,0.6129132551089962,0.6605934993321471,0.1369281900037852,0.43446125800713475,0.2817116503387186,0.2225595566680538,0.18683669094745722,0.17897506665979,0.0252484075975513,0.28168940474905113,0.39735086897474137,0.5072605958023214,0.4345267798255104,0.11022772284887879,0.29333915813578015
0.23752156585582684,0.5563734711698014,0.6468691222809776,0.3523961233269764,0.45573348012568926,0.6480120080609122,0.5167911315924574,0.5806443108373432,0.2672436286804204,1.0,0.7415122727650872,0.47379470992603967,0.32378102757184346,0.36673267643627877,0.3945179731467543,0.2935470721660539,0.05766111755557679,0.448569226084804,0.2166292053582136,0.6983172156305554,0.31084191537735617,0.619832401329419,0.45954798814743086,0.44459201706268386,0.17725686252172645,0.6164309902372835,0.33384366446916885,0.2179708505829158,0.7091857106373517,0.12033945356263924,0.32990013463063966,0.4988228526315764,0.4052203209293618,0.36053523568954843,0.5129097613243294,0.3992687257220109,0.6966806291443868,0.19968605797883404,0.4330091752291204,0.7657784751162551,0.42451145423836933,0.33715932390373493,0.4888486010284868,0.4337620092187272,0.2563668061575379,0.7486364315044896,0.5109505186341814,0.2860856745314672,0.37567643138348894,0.5632056234722057,0.40840858324195073,0.2675340503121756,0.3284393392115875,0.6901872732701154,0.39253417662763496,0.5107790127418924,0.4916136703510248,0.2791841009658085,0.07827348130848512,0.33109832631547287,0.40606237312188403,0.4462783081630568,0.44194726132653517,0.36987041930852294,0.5560248187543944,0.5116872391809811,0.6060963854080419,0.2598343025801055,0.67635719472676,0.2760416701660191,0.5532748268153207,0.3640103741441384,0.2622349204010121,0.2817668697917951,0.4958857652909284,0.6851531534249562,0.2512153737173678,0.11827049468128312,0.14868861375410664,0.6807648655489618
