0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
1.0,0.43837723285681307,0.40538467560879154,0.04949109658142045,0.5785407703845434,0.19929568791337005,0.19906937859462603,0.16264193924941495,0.09262351478437494,0.29464569042494126,0.38487536969130093,0.5310323725191975,0.37949588568895126,0.26392789180177684,0.4764921187590007,0.04580361536295959,0.5404644246218077,0.3084720827742831,0.2841301862946588,0.39959788856056466,0.6298766265861461,0.27215700494186,0.05361482979377171,0.34333714237146995,0.406957543149857,0.29786510590125087,0.28351428990813965,0.28579155547874496,0.1956397981365458,0.011636833807460743,0.6041153301549913,0.18376479518050912,0.05230629380936946,0.5037157801258139,0.06908736805756166,0.5339178842779313,0.06814873932963551,0.3787817719957046,0.1385755191193811,0.5374634874829759,0.22281314315773118,0.12882871174281382,0.30807037305087054,0.19885040335706028,0.015567167335493433,0.09574267115923249,0.19639331849861724,0.3192058079619473,0.5267224164344418,0.3580860417529603,0.04564538813599092,0.472204494417865,0.5164719258292038,0.2759123643345339,0.027724656848764375,0.2012137262510685,0.6290109081985094,0.04694315853263162,0.7187556800657342,0.3051677893361524,0.31189176974987476,0.14770331082853047,0.07990323345658794,0.04859657929795668,0.2169684990410614,0.6150375678450373,0.684977594742547,0.4265612570979755,0.3207338029675259,0.23662699574670631,0.5694515496918522,0.3695324417449103,0.4405425187961941,0.2504061533532033,0.2082133585496499,0.5796461088568198,0.8682933037184828,0.6966634229781645,0.4881825032437966,0.507582602072342
0.43837723285681307,1.0,0.2599389363714066,0.01794597594219018,0.19383946575428415,0.0804448468112177,0.3486867481271408,0.024963515841603945,0.24693199628819965,0.34624478912105167,0.11581770919776709,0.5326609228277035,0.35985135760923553,0.23108003490196713,0.36621816603839874,0.00716682302421906,0.27768731535042795,0.2858755810268152,0.25572676438041836,0.4360665964367387,0.1868563207906534,0.28699300677045897,0.11981250923100706,0.3942812483450618,0.03179654095988115,0.10696701885133318,0.020189678585397407,0.13976419266037904,0.09409448574608703,0.09174293552768634,0.5138896650423499,0.09111631856900497,0.048840345963154896,0.47892397498828193,0.0031836538203397807,0.22745414855743126,0.1936275195492858,0.4495574505900026,0.3127268220733173,0.5954088871160607,0.12513559067753502,0.3384124638194016,0.536971707482495,0.22318819104037932,0.014178684115813462,0.09838179109431579,0.37060385935059215,0.2592059196834225,0.06569387354639028,0.020877015470000294,0.23074227855190954,0.18258304827601346,0.15340136113083902,0.025682188190820677,0.01387216839347953,0.5262508496182098,0.11528440885563393,0.02236244663167278,0.33299279425300754,0.04619178694916241,0.13497058920311678,0.08168870197483644,0.03496408709184828,0.04170609196858308,0.11901164803723645,0.2807615497155941,0.5213788390465024,0.33805675978764754,0.02228212487338305,0.10356884155737903,0.30670189675409026,0.3728608707880728,0.037110888461054405,0.03194287730467931,0.034612743949800545,0.3830444665241631,0.4593693742210224,0.27595999393277726,0.1878088338810323,0.2509531517687435
0.40538467560879154,0.2599389363714066,1.0,0.2884583872235966,0.5717797462116653,0.7342601090408013,0.1530138997847982,0.2054733417648561,0.2187013709772131,0.3124518997092366,0.2752710025781629,0.290476596385417,0.24289123923601322,0.23547511322275605,0.3885758699163807,0.06878554013854439,0.13851669827449506,0.5472617657978406,0.5206874122800474,0.4704755041014145,0.2371221980705144,0.06828408966889031,0.47095720412377573,0.21705408707245955,0.14629752446657213,0.15941831057434663,0.07577595459057476,0.4868429013303701,0.05595377408046219,0.026437980278980165,0.7733113713275594,0.37086163175853054,0.09853143507835356,0.15134872900243093,0.009547538490101565,0.1703198814464067,0.05990996515015214,0.2289873476205499,0.12503357595065154,0.4609180121836886,0.19536160884107115,0.19805908145890458,0.16905527823168465,0.28318229351511043,0.02243269029591103,0.02908833066002349,0.2515795023896729,0.39697220609571476,0.19423941073154835,0.15151049057546437,0.10098851613827306,0.7052375433009989,0.08906087140899266,0.02059679137252043,0.24760276439997064,0.4649241495361246,0.3424696589828131,0.23809248497040372,0.33380371436833256,0.44883204111363884,0.05093957446196003,0.4966650767697929,0.036456998812303285,0.16939084689660372,0.5511518201732428,0.580783086465594,0.40962194305341765,0.034391882872972304,0.19750989932667648,0.08468839588798323,0.47607694292473773,0.46645658668543477,0.052935758995425436,0.5268673426098555,0.5027456866242157,0.3872320095517994,0.5101433792735259,0.19211357174549087,0.3896090787626555,0.5345657201998666
0.04949109658142045,0.01794597594219018,0.2884583872235966,1.0,0.12213311320618993,0.1295630284784299,0.014838625619160929,0.2753112876545901,0.028890526766043815,0.1091441608023186,0.17653342950413495,0.00548554561523528,0.0012825101660492912,0.020378700283234245,0.013004892800645368,0.16391748301866235,0.011070389324896809,0.29955328805470927,0.11891699178298616,0.05514300747776027,0.029244808872226875,0.0038503330452636405,0.07800658270500173,0.0792079321122571,0.08470436323915073,0.09495410769827094,0.038833682808228076,0.3416574495465511,0.03710602998251645,0.002010534555673845,0.12410140744243932,0.012205545103439196,0.024024885189094538,0.018284488807764315,3.3677093812097416e-05,0.020347465684393173,0.0018527276331898005,0.005471627245245907,0.0026625383819548583,0.021040322597443237,0.01772984996166044,0.04234079558126025,0.007186101796877714,0.014923326729720212,0.024031197035830645,0.0015273797181876317,0.04289205109952834,0.07080096962654962,0.08286775169684073,0.08215900312820945,0.030205089089705074,0.44186914440912384,8.223054604893756e-05,0.0011251616847326013,0.7885623913531143,0.037678428978317725,0.1681031578595734,0.005628066158689414,0.020042567868701136,0.279304176080644,0.017287876366990425,0.5192099089648409,4.212959333979102e-05,0.04226681492479105,0.1398402801557005,0.08077323581121483,0.04320408600490636,0.0003074154858746719,0.12528163511417714,0.05402624741982704,0.15859233388833166,0.06525920893122304,0.01383470713254737,0.27664442302070624,0.4809813720266629,0.05472678092779613,0.06750773945806476,0.02174540971762397,0.03926263154494273,0.19220468860928303
0.5785407703845434,0.19383946575428415,0.5717797462116653,0.12213311320618993,1.0,0.44002193073892276,0.2955037017385593,0.22002905948719806,0.07704320904144495,0.2919644515695686,0.3182334736018367,0.38423633116998596,0.24878824612822398,0.5417799271185575,0.18939461384867393,0.12808908166825622,0.2104839822547218,0.4766907583382137,0.09237980805222189,0.668773914716676,0.22596714946803675,0.05922060356841453,0.04036414161541597,0.28488901789495175,0.40698114129343976,0.12179672291083661,0.18124232580948751,0.615666733649531,0.08173500950329493,0.033404365397587656,0.7666446014326702,0.3187408962961349,0.0557219016937089,0.25827698679440086,0.052143562653746874,0.14780524668676928,0.15334214160938664,0.12376898077823188,0.1628936504242051,0.4992041783522826,0.06409302836443856,0.02180272008471981,0.14621390177545066,0.04100463821319305,0.00986013044776287,0.16964588404551034,0.3121022770776646,0.712494212328768,0.33504422685922897,0.22390343746361732,0.014252133655888214,0.5208157800764037,0.25115031374651847,0.0465409579864186,0.09631334998096013,0.1255348735469563,0.49427684944709166,0.167688900031769,0.3052315422124183,0.21517430003549673,0.08030073346705355,0.10844324552754285,0.04985941971311435,0.27425394029960204,0.1063909642050588,0.8424357540334878,0.459334930887357,0.07574952739081253,0.47074183629227107,0.10398179644403918,0.25085750119631284,0.33662188363821066,0.14934214904118562,0.5546957618464384,0.18160010480937877,0.20493909615526149,0.4569485097265305,0.23268999435179008,0.20978407295874663,0.294764211322542
0.19929568791337005,0.0804448468112177,0.7342601090408013,0.1295630284784299,0.44002193073892276,1.0,0.0323966248133275,0.06709099317914498,0.059967338983599607,0.05962119734501868,0.06750712479698467,0.22678244437639813,0.24338329685684013,0.16118945516960298,0.29270120159154805,0.02014228072086774,0.0425054810394131,0.1679788852143885,0.29261381312528495,0.2247739834095407,0.12008376397504839,0.008937033697508609,0.3736224937206064,0.03723094381491056,0.07438425277582297,0.036282968301841405,0.014126289840671232,0.2530229446683055,0.005426468703765344,0.0009433368501387888,0.45612391996898854,0.48660794019743875,0.01862343587241279,0.02390563648163798,0.002371246039335469,0.0588829940883544,0.010996911250847287,0.12358764834756344,0.06216167128337297,0.3282382040576501,0.11563667696242527,0.05113428427380372,0.053119837669213535,0.19873982127328949,0.0012200707671826054,0.003895633625919829,0.058644266919419125,0.22474017640958988,0.08813786302365549,0.07146294091851066,0.010241174032819857,0.34510349447119054,0.07191058458590559,0.0030945945392164657,0.13490781526406065,0.2319118419581407,0.1662358181861202,0.554697248057086,0.20883701274133967,0.3125385003657184,0.005051566039459138,0.2327805196396691,0.027159423953387843,0.12729663996714408,0.41829240128309936,0.3470280305276727,0.2006587757915272,0.005901990891788003,0.17091501151973792,0.0117620040254998,0.20964687124724402,0.16086410122055955,0.008642926972553247,0.4143796471573482,0.35582695291161553,0.19111170869515962,0.28215305244683614,0.0578127739970056,0.2789320541192787,0.2641527599729436
0.19906937859462603,0.3486867481271408,0.1530138997847982,0.014838625619160929,0.2955037017385593,0.0323966248133275,1.0,0.014308425094713108,0.39922623054920864,0.1974853690566611,0.05173206720796522,0.23685904573997946,0.09341718426008487,0.628451210319866,0.11440987833008012,0.03885730391263782,0.1884896851732932,0.34719084418010077,0.047866762238239505,0.6190050790013678,0.07309812864781884,0.11108072736560302,0.041782573623506576,0.2999821325027511,0.08531653711753334,0.0626032874181636,0.013333629718508268,0.3287360189888905,0.02352755936102411,0.38324428504897834,0.45964993041122193,0.011179468326909817,0.09461092112410868,0.12665466525783084,0.001151031996064556,0.03296477524766222,0.8658221753643474,0.1887772803801254,0.45611664799887863,0.3032717028531293,0.012730153842327223,0.04178453802033897,0.4439442165261456,0.02158842387424648,0.0004451133554402782,0.5801048397328307,0.8267472782097226,0.7171155967548523,0.07296205491668453,0.014190437800104733,0.17924227144990765,0.09721523606540816,0.10365259969399566,0.004129975840147204,0.03299226518371453,0.28445893179998,0.11585292419642308,0.004086691837508577,0.13168365519459305,0.011647814652107315,0.02551689347725356,0.02171180756658335,0.0008437948419922092,0.07936345941402202,0.02184763182591372,0.22007848222330748,0.45952780150578143,0.03639316402450744,0.094382637656305,0.044807008127601446,0.11672513431027935,0.13907285058255517,0.009850441761891388,0.007222306721424082,0.007457849893582989,0.11444516156149644,0.18966659610943465,0.04131640979686103,0.04631134146109673,0.16186422029062533
0.16264193924941495,0.024963515841603945,0.2054733417648561,0.2753112876545901,0.22002905948719806,0.06709099317914498,0.014308425094713108,1.0,0.010618991097680618,0.22853944728444275,0.7844702000537417,0.02110034917498789,0.010220816475803172,0.03084787371455983,0.02248850774769374,0.14388303644026995,0.015087855509957468,0.30050460112473576,0.07428548264743376,0.1071928826222089,0.055204090674589125,0.002450447365286304,0.009138816797201691,0.12454264282209493,0.2383981263788323,0.08304524614206577,0.6161494258865591,0.26032222572513963,0.08114231078205612,0.001987664775745005,0.1707077901048698,0.036151787383725965,0.01753266346687363,0.13674598913155697,0.0055747010566183095,0.08094928777019846,0.0019734303067586046,0.007723008375825724,0.004486848137225167,0.052193527727438724,0.043380827165345484,0.03155804198812688,0.006020485162325449,0.01651925078649492,0.028531705462667686,0.0040155962057128085,0.04590495883504264,0.0917230384437864,0.17389950862158862,0.4003278688515326,0.008237596986465446,0.5828190461865191,0.003859434453280315,0.011261243520685436,0.1206410930812721,0.0233616572423996,0.3265495801091302,0.005884992956013378,0.045168552233575965,0.2847081453892335,0.041092002401675244,0.2175740884991459,0.0026026527030308384,0.03716881520363682,0.07317849489262089,0.2743304547819226,0.056301463515225685,0.004303502140583837,0.15669886133168345,0.057955701522859455,0.16231206231902426,0.17508279017397357,0.1821228315908304,0.49098944114639104,0.2898606862731948,0.07156257374112948,0.12870707205658657,0.1467326977911132,0.07491457002234032,0.1506657734536603
0.09262351478437494,0.24693199628819965,0.2187013709772131,0.028890526766043815,0.07704320904144495,0.059967338983599607,0.39922623054920864,0.010618991097680618,1.0,0.12941007219083572,0.032451813372358675,0.11026590590843126,0.05518609438282205,0.13011867740405358,0.1613006810734618,0.005159901338234152,0.11239454590770422,0.2596164837071007,0.15780769760990687,0.24421996740455007,0.05930195075750151,0.1132686239052398,0.20023571931085626,0.14650189243087477,0.0077237340494457855,0.09066834156710275,0.002856721445102681,0.10891913447895306,0.011290712692995775,0.5169176159757698,0.3008193700709414,0.02250194484509316,0.3011937970081973,0.031748072320151886,0.0001621001198070062,0.020236670028808353,0.24479688314317524,0.24018659916673163,0.29206993628255223,0.17624047304232623,0.030876467120703036,0.12215175268462061,0.4286131821047645,0.06918793438617774,0.0009845411135429838,0.044570625332742086,0.48385855327267324,0.16740851996879044,0.031609752493591416,0.0070157737372200085,0.5019309601202901,0.1093961841619308,0.020288388453860474,0.0005726878244609955,0.051925336226849195,0.5748535110420767,0.055373066446115,0.01398899397807528,0.10437122286374134,0.032874187026890815,0.007257289497059251,0.10838786824470767,0.0011086870591513146,0.00892538850230309,0.09912075187360879,0.09208406403458176,0.31079544508244616,0.003521702139219351,0.009338112769883035,0.03640529158377052,0.1611019360716202,0.13840686864147927,0.0015563376338993678,0.01303035693831698,0.03611130910548813,0.13932897267299438,0.14563207375267634,0.01832980675712277,0.06894607589276742,0.24356488407101812
0.29464569042494126,0.34624478912105167,0.3124518997092366,0.1091441608023186,0.2919644515695686,0.05962119734501868,0.1974853690566611,0.22853944728444275,0.12941007219083572,1.0,0.5161490832722495,0.06750347826693824,0.01826885471418993,0.1062488787663954,0.03931730634860757,0.08295231920626406,0.09844253521013444,0.7269178079382266,0.18647628976012484,0.45874125032510593,0.0942354887682122,0.0727410378429348,0.05447793195171525,0.77046010047585,0.13512709726881364,0.22888401719113077,0.14184183930003944,0.3210262265925888,0.28071757024906546,0.0351519252623626,0.45643586212387816,0.06067303536045002,0.059526911682402074,0.6688928554121079,0.0015353247686192024,0.13440897244910893,0.08824679871404456,0.034242921686019945,0.040342273175322324,0.19203801204822676,0.05527126696763967,0.35625818083060323,0.0863179143360226,0.05087456717440085,0.10624747261585431,0.1447232285956322,0.411716543253274,0.2700426004816718,0.15212367046533604,0.09972132302090135,0.3036570764097943,0.5074025906172186,0.0026737032243370077,0.017430676239361592,0.04689464570647152,0.23249873527180184,0.2659520378163785,0.004812131262984791,0.07569979413006535,0.12399919745748592,0.23019298240520958,0.23838127198073294,0.0007079046027455986,0.1261888813498298,0.09481852106311704,0.44007812561184717,0.20125827041860178,0.021861732426711262,0.0852066591248146,0.24762458077454563,0.32010718357457957,0.7286801172970767,0.10464297257720391,0.21756428764426505,0.12504513917390625,0.17877665280862493,0.24299110941971971,0.20901403881212674,0.06991758780243418,0.26076315660857013
