0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
1.0,0.588293093661928,0.5653028438966583,0.19639795912550867,0.70556470589434,0.38223625317658544,0.3549312006756922,0.3619236631444934,0.2478824922357566,0.48065960289462945,0.5705156296117134,0.692081739273585,0.5716850173938296,0.45663965473899243,0.641425739399847,0.18936040055426515,0.6507761209038937,0.485627683491039,0.45374892618179374,0.5673092201926602,0.7616643059184544,0.42273524595344897,0.18909345059988356,0.4964747433605118,0.4815533861328936,0.4387096108412093,0.4413381220220395,0.47148805968892493,0.40602996004529446,0.06425781337654993,0.7235465362166024,0.2831798758122079,0.18182694800833904,0.6541628440681524,0.16442455780017637,0.7065310523323308,0.14129566180985612,0.5271008174824283,0.3229068862368284,0.6858783595034027,0.40202424790529395,0.29334420424261687,0.4778062509377255,0.37292533510851217,0.14054886342721368,0.13039151101366872,0.34632585265525667,0.5025877563224731,0.6081192862515803,0.4509047530411282,0.1380387437253619,0.6175003159961213,0.5710908687440002,0.517308366197005,0.1343748355169057,0.35605532966441367,0.7131573499899512,0.15467495637302306,0.8239672029834411,0.4298288500359103,0.5001418626992483,0.28627220360809724,0.28479404364840816,0.23369060100942418,0.3737401084916697,0.7247946230242911,0.7865764195711644,0.5418109486406038,0.4521449708172014,0.4153341711650377,0.6925257695547666,0.550601786676144,0.5810520201379923,0.4227228776335052,0.3242686061646849,0.7184220196431583,0.9197054627155276,0.8154120891480153,0.6395130780378717,0.6436790089517114
0.588293093661928,1.0,0.4290735882334591,0.11203049996230419,0.3704076403017253,0.22340749671760016,0.483120973875514,0.1312514524114193,0.5477283336159903,0.5040540435964665,0.2770696451171251,0.6511827837219318,0.5425373463178866,0.31525797705470077,0.5080353629592439,0.16921438804779462,0.4097827842345306,0.4454160657416567,0.37198215046730154,0.5389846881998067,0.35626537048519824,0.36937345427051965,0.29699451783499353,0.5104836213620517,0.17630574002434454,0.21512148979425372,0.10364790649974832,0.2840708819620572,0.2395288309977953,0.2335499714201217,0.638216024978925,0.2022729481155423,0.1733794067735216,0.5900074640856899,0.1216292063610071,0.40156089616297314,0.24631328284217005,0.5592689548237744,0.5348746922797343,0.7157523357628219,0.26350198719426504,0.5210176771650261,0.7159896737249382,0.3662002102366575,0.1417500583884867,0.12342594674317256,0.5097320854222775,0.3825116158510363,0.2292371114465909,0.11393461333518569,0.38601602025094733,0.3493858466968553,0.2667161338169193,0.13707401186639928,0.08203738144989126,0.6978071878275754,0.26755712765360395,0.10088111580069803,0.49462459748729676,0.17262832175158654,0.25293489520574725,0.19649803697303234,0.1271939959321561,0.21062347808887716,0.23243414842001767,0.4648535788631718,0.6496290361603424,0.39660028314383206,0.2111301092131271,0.23980693207686363,0.45611998751934535,0.5825999612367838,0.14265005921880103,0.15608446897422185,0.1413327988999371,0.5134445893426491,0.5971732923185261,0.44375614640892924,0.3442803947488493,0.41315569284641285
0.5653028438966583,0.4290735882334591,1.0,0.46564098573992785,0.6974365269804849,0.8138663206453468,0.3559147614735746,0.38080486715028994,0.45451873152674577,0.487292561613187,0.4755863495400112,0.4752709526148453,0.43930764422584506,0.39401073752160853,0.5646677436223796,0.26649203170676855,0.37467708882830975,0.6916728606288197,0.6529254698893066,0.6247282553612759,0.4145043883572728,0.30954939708131884,0.6095512640984413,0.3625346795500981,0.3135008913972632,0.32527105702184284,0.2600816121635137,0.6542659200960425,0.17533238742362062,0.1789056711533035,0.8566330091232044,0.4059550611140295,0.30561626617765275,0.3177926455365201,0.05702074577491172,0.3593438338063025,0.12893948700525726,0.4249473055053286,0.35834076393824893,0.6311539912674988,0.39197553587996653,0.4402465744757436,0.3647868525598816,0.47232202578673305,0.11971615559382441,0.08421989851419005,0.44212035111295983,0.5628140681322784,0.38160532109452255,0.29839347637056257,0.21248588136591146,0.808308100823927,0.25303372061923574,0.13317465039971627,0.45467903375540186,0.5578580390923824,0.5042908380373446,0.4146898636265405,0.5075565186145826,0.5385021123208111,0.17461880986978928,0.625229432155733,0.22758376848965053,0.3778087638443411,0.6330535795187431,0.7077085183591854,0.5854415158299142,0.14791095570479812,0.38157887319911676,0.2271683734931199,0.6262262678942143,0.645149107408208,0.20287602257879564,0.6476520256053782,0.5867767218107076,0.5545674146192044,0.6568409023706804,0.38615608194103734,0.5631080818572876,0.6761228749063817
0.19639795912550867,0.11203049996230419,0.46564098573992785,1.0,0.2924126066180527,0.2715056371528329,0.12809655234999717,0.5492441315690284,0.1548215875907641,0.24179165267778976,0.3807948785806437,0.088181236480594,0.11709134113794355,0.11627530842785386,0.17377860153974267,0.15356307504885364,0.0706393392536867,0.42035053951028145,0.2296977131524152,0.18344323337942936,0.15743001105852755,0.03912906235249485,0.22978483108892406,0.13295869061403007,0.15752686894474677,0.15394100312331105,0.1730664717987194,0.4471381074418443,0.06846203549483444,0.03638846038445531,0.30464799479872323,0.29947143978293056,0.15151729197740324,0.09043732204749105,0.03841159718254182,0.12534164834132916,0.03775435047211863,0.07831621970555724,0.05218020306692364,0.1409873469905482,0.0880502097988792,0.1917701387847053,0.08020984056555176,0.10460171790241417,0.23450208336285328,0.02718246626877815,0.13394753711112672,0.20887152777912887,0.18556402432772215,0.16469902325573704,0.06052774253086144,0.5836258566572212,0.021780632634256936,0.03054937980570029,0.7675612665726086,0.17610875439395557,0.2940323548944011,0.3266685217909039,0.1666773372422156,0.2770461542306624,0.06386243836594246,0.6175384877607012,0.1532621899388673,0.13749019736162107,0.19261654810518294,0.2607794879465599,0.20629857591548117,0.013354464489411487,0.1811542892201602,0.08216072771325264,0.30883097355847255,0.2839968654063394,0.08907019251789348,0.49015216547111207,0.42219510141331135,0.21378611610053727,0.24219357619484655,0.11855018674007124,0.19024681385516418,0.36341636624502116
0.70556470589434,0.3704076403017253,0.6974365269804849,0.2924126066180527,1.0,0.6008394351239109,0.4690931871481894,0.4094695750257691,0.2206507377162523,0.45848720678770316,0.5103924347512565,0.5577935946238004,0.4245207036799696,0.6811453694776699,0.3669971408019034,0.23872227867048149,0.4141486155859477,0.623956328277705,0.2640361075768455,0.7853325639505195,0.3997347443090584,0.22021203402915285,0.15409067343375746,0.43553206228978486,0.4806806236380765,0.27789094313155194,0.4129228290956868,0.7209014165038998,0.23864451674655404,0.14268282124495812,0.8430778814952845,0.3554200626448488,0.186834600734912,0.43925349432660243,0.09611008292163734,0.31001311496743705,0.2318087219338489,0.2794737242641668,0.35716000616786403,0.6510065521808315,0.18869918466101684,0.18529867676767853,0.3008281595035452,0.16945241744753362,0.0830091523307607,0.2456103892976137,0.4720239288351913,0.8125590815784365,0.46030710302447364,0.3556277167637677,0.08554680502184757,0.653601066998545,0.4159668940922467,0.2221534545457975,0.26236565660322897,0.28308716668400735,0.6019311936526562,0.30520906946386844,0.4737786539193869,0.3397752745360587,0.23467544430734993,0.2632942146735983,0.19461789652639064,0.5461830533652665,0.26518803224962734,0.8961919410412835,0.6031912734363039,0.20467687567315773,0.4553817176059778,0.2669482733868087,0.42346985577484997,0.5042536245082266,0.362506495997686,0.667315000468286,0.30763587618348,0.3777083251085832,0.6052109757120551,0.40438176251704205,0.3792567420771641,0.46714900254293024
0.38223625317658544,0.22340749671760016,0.8138663206453468,0.2715056371528329,0.6008394351239109,1.0,0.1905943631340483,0.19606978056851343,0.24235319283273205,0.18788907899626583,0.2205978589213316,0.4165018334541911,0.44599069497994037,0.3329970465050276,0.4979997377599599,0.12024204283644371,0.24734945175235315,0.34727606890415036,0.4719011502018388,0.41647457852662,0.28652402096030155,0.19552194818769567,0.47732937791816693,0.14063563726689732,0.20911327092949797,0.17226442000272063,0.16195173518800884,0.4327191472540095,0.05531146349405762,0.09635438567817524,0.6293496502028828,0.42247748201561225,0.16499556776704966,0.1227491378444954,0.028871555454378486,0.21282026822796768,0.052965182612154195,0.308439835421017,0.28500073365873635,0.5244407116330243,0.32457798881117017,0.20703765935022214,0.20915408988845757,0.40430477023269473,0.04340748601435058,0.035973350154591216,0.22612482151184565,0.42002428266414865,0.25188714239865284,0.22397902111073922,0.06924053997805142,0.5080587040108862,0.20342215774589004,0.08101220761178973,0.2920581240798645,0.3691929806998056,0.33274493771687086,0.6019920329566374,0.3942457550728096,0.45193886492766944,0.06250705881759333,0.3645286573012757,0.1944148243578068,0.29807819531574214,0.5683824298460536,0.5305134487368837,0.3999456654273224,0.06277410373843977,0.2922449482244401,0.09371528053285959,0.382473186885142,0.3335681394455265,0.12517135922369055,0.5408130634864268,0.47037202436514164,0.3682948289476113,0.47105677651607086,0.22153808876678946,0.49468714703582206,0.44691940966297306
0.3549312006756922,0.483120973875514,0.3559147614735746,0.12809655234999717,0.4690931871481894,0.1905943631340483,1.0,0.11863850543043528,0.5288465452697353,0.35852045686584666,0.17711669022242466,0.40494341051202803,0.2274285887753202,0.708662577630943,0.23736277499171396,0.25465366190699695,0.24527359146285013,0.5135396606225264,0.15525523371920535,0.7483114956632579,0.16767769961114776,0.1533492600920725,0.16771672041628327,0.5055795633953245,0.2806155107780553,0.12057235966781849,0.1172757175900612,0.4908120533790091,0.148774245605063,0.5218628661536643,0.6133880718733781,0.0764606178359831,0.20624545629161178,0.3096431047761269,0.016258090013386073,0.11393209848274771,0.8540035955953748,0.249268021768041,0.5564100413123271,0.48451976989754114,0.07312732289338159,0.1578921826290782,0.4505920088757386,0.09498403025977738,0.0392215487900417,0.6176596985545586,0.874286395809122,0.7826702813926807,0.23650526948152212,0.10771001152197293,0.2958521656477155,0.2594573550337563,0.14025652691245516,0.05961568682002997,0.15336581071787844,0.3349621416390492,0.2727530516004968,0.048356585325035194,0.24272380948210792,0.08438690659642017,0.10997871815524503,0.13019623108616601,0.013645475725824793,0.3539053677259968,0.11322777020285853,0.39554282275995967,0.5190242871261695,0.08404728154810451,0.25960603999550613,0.16249158796415974,0.2390011978906328,0.29291203662887383,0.11174155260296882,0.14509019366191753,0.07498801385886475,0.2281149011864938,0.3252463898076496,0.1345798003515232,0.14859379789730917,0.2846972340434122
0.3619236631444934,0.1312514524114193,0.38080486715028994,0.5492441315690284,0.4094695750257691,0.19606978056851343,0.11863850543043528,1.0,0.0698231518687615,0.3890191263568198,0.8053968827521794,0.13450119124519372,0.13931514882951218,0.1455319499944816,0.1423819259600007,0.17364275677425675,0.1081966164778199,0.4183996581256205,0.17335217035486947,0.2503096471468235,0.21587870773627907,0.06471937750715902,0.08095047257358659,0.20195383369912556,0.34517741330028057,0.19523190489930167,0.612266913551409,0.3965524306433747,0.17791576680496463,0.014332398299609802,0.33482519752916434,0.22604274474017963,0.07436652042754018,0.275164199127903,0.1442039752069544,0.23131428013152783,0.04668994288407924,0.06518054394186774,0.045388230108424674,0.18797687534789553,0.0940922776269233,0.12928085331007247,0.06068585613491156,0.08119104910488066,0.2535678233652529,0.04552527335829479,0.12484110518772476,0.2317149008823881,0.3397613168766128,0.43820622285375344,0.031081551924062385,0.69224936035075,0.06048989124188611,0.12860999844077076,0.26851423032083993,0.11211066637812382,0.483172442559612,0.1353911402522978,0.19808997598469077,0.295523578948256,0.18381817549341126,0.37156832702746556,0.23837201289793794,0.23159867078930305,0.1399721455745456,0.4371168448639294,0.19963999589201098,0.05459889222533623,0.30781619998284654,0.15329806751939262,0.30043402877813463,0.4068274118662879,0.36995781065211447,0.712124179097367,0.3346708363132209,0.21238666025515687,0.31477211077710615,0.3066378120196694,0.20316317784516263,0.2882827411897447
0.2478824922357566,0.5477283336159903,0.45451873152674577,0.1548215875907641,0.2206507377162523,0.24235319283273205,0.5288465452697353,0.0698231518687615,1.0,0.33623095928906616,0.13495845298488052,0.28305309028994385,0.21371157199266616,0.20797117219823563,0.3332577641871409,0.24016341878845124,0.23257035809393206,0.48631345736881404,0.328682009572124,0.4190724898155527,0.18602742798924413,0.24113843463913587,0.538354993979149,0.3801584680440959,0.13101885076336497,0.19064977251184304,0.04240421082425015,0.3199485715527287,0.11161948129103491,0.5872085603109385,0.5162610121713117,0.14755505683618067,0.3930924164567633,0.18374264737643262,0.01888620703653478,0.1403846853781723,0.29023313379497356,0.3723222659600898,0.4891426575233183,0.39950258208284917,0.14123422255181717,0.36347925696681244,0.5586097774911397,0.22640932176842724,0.04309021056058812,0.08644460193155364,0.6373207409590019,0.3223363910526972,0.14863802746888496,0.06848111754484584,0.6428001161982791,0.27362428013593176,0.07424730307551179,0.024276693044612406,0.21751196270919068,0.7083367113438126,0.17864280183917053,0.11180515298038522,0.2552679586651575,0.1334957397022712,0.0901525113843369,0.24656178694418915,0.03132229089822895,0.17407096020129192,0.24292017155961354,0.2532341590848428,0.4689938117643562,0.06218203588647459,0.18040412867445746,0.1530956327133295,0.3547700673476281,0.3429036599686077,0.03395626206670385,0.09669524519579427,0.14001100779822911,0.33013961284242593,0.32823067628474234,0.1226093827385642,0.20705887203701165,0.4148317678140538
0.48065960289462945,0.5040540435964665,0.487292561613187,0.24179165267778976,0.45848720678770316,0.18788907899626583,0.35852045686584666,0.3890191263568198,0.33623095928906616,1.0,0.7005178333581392,0.23714099348822215,0.14718824617767612,0.24232418241332096,0.18079493857009762,0.39530812044877583,0.3183182081347281,0.8247829310592764,0.34302211345832323,0.5982543162490894,0.26199735553881254,0.29375061865785695,0.20043264656665735,0.8295788153096603,0.30937053045212703,0.37996947200932474,0.3077911498349044,0.5230875909367992,0.5409589583425931,0.16910291132283892,0.6118773148078086,0.1502613676254146,0.20916813878725804,0.7933928490238782,0.06676642880753349,0.3005190147186887,0.1749331043973934,0.19452690848809703,0.16594962502384594,0.3811991555090579,0.16975247126554796,0.5116784667579076,0.2528813503634508,0.17524613905026026,0.15215404602652358,0.20306348019366063,0.5604133955059837,0.43742539820093745,0.327132152270714,0.22306366879756828,0.43313187759904026,0.6542829506013408,0.160844001917373,0.13597563802189488,0.17978529552707248,0.3775160589485257,0.4329381873637238,0.06005681140929573,0.24671668343000816,0.242920289289991,0.4469859880048106,0.38600176409906667,0.09821386829650672,0.29071826923306593,0.2193407735743189,0.5902666743960692,0.38329829552260436,0.22942680105562668,0.2703083666664179,0.4550163668260004,0.48472202206525145,0.7995992183181908,0.24565577601041544,0.3601943213355806,0.2540527328154383,0.35255464825905014,0.42915629470015293,0.39359530131378656,0.21851314362120827,0.426761262976175
