0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
1.0,0.31432888222791866,0.2833665909546841,0.043996452685625666,0.47325067224792866,0.10119206300224291,0.12510622479703815,0.13878451987500934,0.06431474136327595,0.1635466015034497,0.28318312876246693,0.44703782431101347,0.2947679046090568,0.1980631807352276,0.3782177109064533,0.023842410783679213,0.4146637592759072,0.18016526917261677,0.16509749492594816,0.2910393715006221,0.5557914012360813,0.18475030621985827,0.11448307084752202,0.20305654988912195,0.24894691275267206,0.1949239199958327,0.21067446082086017,0.1791695409740298,0.14787384002666135,0.005100956325435772,0.49642570824726834,0.14666401722448028,0.024379987117557272,0.3984683644685354,0.1007117401061607,0.48788989752361156,0.053626121822778566,0.2591193922315387,0.07229529746414944,0.4353969100069193,0.16000821412070793,0.044131829837082755,0.20802028411873913,0.09504370201315637,0.06115893327224576,0.10313095285151828,0.11597641373721396,0.22559798339308865,0.36633559635067425,0.25539488904378066,0.012324943432632268,0.34935814804133897,0.37008266092832,0.2530578608764342,0.0055047744619053755,0.12912787402954534,0.5002555235132161,0.02707843145190432,0.6640370141135312,0.19135978991608493,0.24102839417697636,0.08198625393379667,0.16336878112736497,0.05565728900460108,0.12323680067031482,0.5041347063447171,0.5987560820655241,0.3243826212040193,0.22940301493802437,0.19394925187729642,0.45041414581429384,0.26247243782392216,0.3383881731675933,0.13085040576489892,0.12711246103164017,0.4841022838647466,0.8371089822979013,0.6491584796545622,0.39686066350972027,0.3837766310286755
0.31432888222791866,1.0,0.1535692643461773,0.01422989338013185,0.106224520643811,0.02910114513824876,0.25424246700886405,0.009564878200403831,0.22057124159010638,0.22197835890866255,0.0534680881717117,0.4198478395191429,0.25064333057735083,0.11603553673330244,0.2428804193692643,0.01508737543916518,0.1581190888076099,0.17333062309247035,0.11873598532665337,0.2934798561167925,0.10378180529601518,0.17240420283108093,0.048387749133971994,0.23857573626293296,0.030743515941326037,0.02529132928934165,0.018281781764546614,0.06350258622844447,0.05737205389639465,0.03291253507385047,0.3834069297628872,0.07446299865911271,0.04209780031631176,0.3410165958848349,0.0057105967723741265,0.1273935708295186,0.11625775147016905,0.35298531889344414,0.2541758929442661,0.48717950012442524,0.04308804119866237,0.2279391342777882,0.5414862446294847,0.09117189290434694,0.06006971169818248,0.036156354762598215,0.261125142901092,0.13093969876842543,0.018517593579699322,0.02120526358363214,0.1291020460484238,0.09282657795315989,0.06097599561615308,0.012848283306559507,0.0015096919598095722,0.44689349050986243,0.039190858205405375,0.0199587648661641,0.2255825796990246,0.0216564686737718,0.04551715050357366,0.027950414105140174,0.14319289751616723,0.059953155595734116,0.03998987710913079,0.18704077838274843,0.403603929372655,0.19123235729877638,0.03947833839680316,0.060555987922816336,0.1666296644584088,0.2620960961172536,0.028655092902498652,0.008290818920104519,0.0323362343545169,0.2280162319255479,0.33379079873833317,0.17300161346984255,0.0845365243306049,0.14254947470082163
0.2833665909546841,0.1535692643461773,1.0,0.25292021280713045,0.4516111594820279,0.6418049999122154,0.106470060012604,0.14828736007552737,0.1655250540486513,0.20039446865292496,0.18497793424450806,0.1981594680005861,0.15669054979679847,0.18820655701296768,0.28093145445886847,0.0584494250579352,0.07467365987503789,0.4483381879055164,0.40640176990873633,0.37428528264678995,0.14080606714736427,0.04906353757560212,0.30471692363524566,0.11530765154256817,0.08598190090534602,0.10794034634116159,0.12534338533858003,0.40825797802821995,0.024561997756522548,0.11793650585612557,0.7189084492184256,0.25698778370151654,0.11397135831200393,0.05745754342926638,0.03512657710270846,0.08807608776268565,0.1644690670701292,0.1416997779166673,0.14898250694947007,0.3673381614946601,0.15673642681990468,0.15941520170958554,0.09905145477691528,0.18584665801660855,0.023019952245574217,0.06792567382437047,0.19399833425057128,0.3120421753456474,0.11827241706299318,0.1198095406606057,0.07260163307247766,0.6340882865354277,0.05932485361471934,0.007636848728121211,0.1754069521482684,0.32148725989172816,0.22186109119340566,0.19884014397874356,0.22353867935051774,0.287179109000108,0.014289371866098324,0.38432021152652596,0.03924272700033801,0.14706617587885032,0.42664188779495243,0.4706580983852707,0.29227552341128465,0.008686375536482806,0.10907315362514072,0.064401079460712,0.36236019398431396,0.38589064669894835,0.059169610090492444,0.39649674859757017,0.3132812869142449,0.2798412059156361,0.4013813364849891,0.08896828069341521,0.29417563330990426,0.42655507416318894
0.043996452685625666,0.01422989338013185,0.25292021280713045,1.0,0.10298134612709983,0.11578290055812954,0.014453982174185137,0.26152363473279794,0.039651430511689345,0.06293895504944047,0.10878882096241269,0.006910318891510537,0.021310382806969442,0.016188184659067902,0.029469406229803465,0.10419572827710805,0.019089125331628876,0.2291982339420955,0.055414468154340535,0.04961802433884078,0.0303032652245282,0.007760691029560774,0.043501704787933124,0.030535051780966195,0.051803929465265054,0.022783477535164638,0.0577185744742108,0.27120885382187226,0.0026384021645864926,0.006139567443896989,0.13313152973120346,0.2522803858337815,0.03890115476975724,0.004798855446393526,0.044718819905185565,0.007322482041766493,0.025947076502416958,0.008731933442238105,4.9308598633791155e-05,0.0279106546457617,0.003238198114367371,0.03298691727317536,0.013919085561131472,0.0067112250794240155,0.054192056415890824,0.004166987971055959,0.029135240679705757,0.06562541721856589,0.049338973925788884,0.04392210225304044,0.0021279493799720144,0.3713019105544581,0.0012595408054341835,0.0006658277056469436,0.6504308193644114,0.02304108156657218,0.10447912882645487,0.3373332274585025,0.03482306064000215,0.13465779178010773,0.001994053230358483,0.4009605692038633,0.03499404130009237,0.013418972024736348,0.048391614806121426,0.07697932701796795,0.0838727128297053,3.480153857916145e-06,0.05990058170917067,0.006873612559451936,0.09960216974671704,0.05821839831485713,0.009794878471261774,0.22203054293763133,0.30325225583132526,0.04623893679711372,0.06398819698529551,0.005041510121940009,0.021230423910065237,0.14483760341205934
0.47325067224792866,0.106224520643811,0.4516111594820279,0.10298134612709983,1.0,0.32822175754889515,0.2022276625555254,0.18106462010762825,0.05671518380016889,0.17527167775920977,0.23391445127498636,0.2842897800329279,0.14156322279178124,0.46798336201251484,0.09181495251805681,0.06260443030308616,0.11569922160876076,0.3526907690374996,0.016410888586532748,0.603670707530947,0.12948854050309908,0.027040012367094655,0.11747422093043963,0.16966296576191792,0.2478129051717795,0.059957713959552815,0.18913036460043417,0.5069906446748881,0.05048536170793983,0.04628842823747215,0.6898713941359014,0.21901092864535374,0.039226832736061,0.15371895461353766,0.04123105759351912,0.06761463133746809,0.1306429607224598,0.04602236590434039,0.14123868702198,0.3902577801333298,0.021457935526043564,0.010419977422247782,0.0739380080808461,0.000940148827696426,0.021583708534888803,0.1567269166525445,0.221816678634765,0.6586916947266961,0.1847803798239823,0.15155102105858362,0.0004289837390688236,0.3982399477310437,0.16313879987658114,0.0390231687825526,0.047148792545828606,0.07199594013028335,0.34057318225141064,0.12389020985686555,0.19364299087113973,0.10333206117531382,0.03805852243675554,0.04591994437843504,0.03703208554300423,0.2534759557424403,0.03361586362012853,0.8093000757353388,0.3303131987745955,0.028851332445012205,0.25620259042113436,0.07210797392545155,0.13612193805106448,0.20993853138827903,0.1300838418716385,0.40890148232416323,0.09192422793855412,0.10118742978860659,0.3353161433554661,0.12778743905335999,0.11495810734042369,0.17591570332827403
0.10119206300224291,0.02910114513824876,0.6418049999122154,0.11578290055812954,0.32822175754889515,1.0,0.017007564904757484,0.034860906688093385,0.033121323527246595,0.018282623730977964,0.024656842029779004,0.14424157791467307,0.16805529565602642,0.1194343053898427,0.2119699272203123,0.006157262082205174,0.00897850097128245,0.09064610627562465,0.18230949368979854,0.1460119375770163,0.05021748772149551,0.007193791492088093,0.15809923592087136,0.008823958297916932,0.03634670548960764,0.01898832634286094,0.05414440163819974,0.1645132687505806,0.0006402839205907824,0.05692989769575931,0.3623768828251421,0.3110506680840533,0.02445247643864525,0.0009818834862450215,0.050203187392531344,0.01268817471666978,0.11327449506639159,0.057406470439106,0.1164965685336519,0.2363645389160732,0.09093912356152399,0.031361733376508376,0.01223809876960114,0.12362695180780008,0.0059997089270070235,0.03015218366732919,0.03224159789030944,0.15245253653950772,0.042268864760015484,0.0670109665317398,0.01363985027813525,0.23200740865648464,0.04388972497161223,0.0003903862580598802,0.08995336845473591,0.12224016572861207,0.0888671776323552,0.4481200600551039,0.11584546415257146,0.1762745013757166,4.669124342699e-05,0.12164953111736729,0.011327247358247354,0.07473107869747725,0.2969068044774446,0.2521855849195907,0.0969608222632239,6.057007153768822e-05,0.06824045242855134,0.00879030754329017,0.11645761664015243,0.08378725183669383,0.020510768526003996,0.2683312822941922,0.19429836740609463,0.10326960368410498,0.17994259108533334,0.004734075516336884,0.21102693123455493,0.16580443316307558
0.12510622479703815,0.25424246700886405,0.106470060012604,0.014453982174185137,0.2022276625555254,0.017007564904757484,1.0,0.0023654651464726337,0.2832714727833664,0.10141641260025934,0.013351212209993118,0.15785453114903397,0.03540672653466455,0.5347296847578573,0.06533153484189326,0.01387817205132957,0.13360101426239132,0.2406532853616355,0.01527641208832922,0.5340822280910524,0.04951503664803254,0.07217683102541131,0.03383860085403531,0.23814752503144027,0.04557456963708865,0.01714228331431947,0.01797736275896438,0.21839461785006736,0.015426522997582189,0.3397340473478974,0.35834609363355124,0.049668913926565306,0.05322022415737882,0.04023934354057451,0.007396369436766009,0.009403883090658902,0.7675230224177829,0.10597442200858237,0.3693625383654119,0.21730770228575838,0.0008192532373881198,0.017650828494496177,0.28710325492605127,0.004749263260436471,0.005735375265546898,0.43817354109152806,0.7662312570686038,0.617048891999109,0.027979309638990632,0.007000613995618548,0.0699608790796649,0.044063470507234116,0.0535906933203761,0.005378819151298307,0.008407438047127364,0.1807961767420087,0.056496512226717074,0.06367000935086047,0.08825529134448024,0.00274738261619558,0.005431683628596402,0.0010465082385212217,0.013023913198301457,0.133956119090351,0.004725019306839667,0.11617427871920075,0.34132269536581816,0.003692335118343785,0.020300304873211113,0.025322401073859024,0.06038404871494574,0.051669871232304036,0.026769011662234877,0.028255678580733058,0.00895016911810299,0.05995171153683431,0.12080578321299004,0.008974268517152292,0.016175574927855624,0.09775500055923665
0.13878451987500934,0.009564878200403831,0.14828736007552737,0.26152363473279794,0.18106462010762825,0.034860906688093385,0.0023654651464726337,1.0,0.004445379929925623,0.17663603357721663,0.6920983621476821,0.016464703140261827,0.01492393827454652,0.018521689554638055,0.013789959985304837,0.05482016974769647,0.007883155316897233,0.20260625430978654,0.015367989755543312,0.06898603320284978,0.039405572897750304,0.0032178608102192696,0.049914480261079565,0.035557812893792874,0.1315133710943603,0.036711257470223475,0.4323953212620789,0.155344257939566,0.02169633421410868,0.000845633436376371,0.1290626493157837,0.13410050587114575,0.005124550920709189,0.08437101930242769,0.07293515185280318,0.04425399682937042,0.00736032777752629,0.002698700975759082,7.93756256213864e-05,0.03995421307466499,0.004644158208178047,0.0003191377612496207,0.0025566160081214413,0.0003617711482336236,0.10909587645544475,0.0027883716553390196,0.008572403054410739,0.05475670914395712,0.09239235204788775,0.27232950415548746,0.00033350754092293354,0.5229487443527591,0.0009785612342286996,0.012105483585895478,0.03562231937876902,0.00888945183842612,0.221479350201247,0.030561107945463135,0.03735769914476936,0.16631238842910961,0.01613262422104325,0.11044306327814868,0.13237004257582136,0.04507587179697977,0.015596775871468295,0.2133776162102559,0.04754270919849049,8.853566367145768e-05,0.11621415243521664,0.009272903914593858,0.08871984620305366,0.15361590395089253,0.10979438111777749,0.5055013588137898,0.18425936052572642,0.03669974888114439,0.09383833320271127,0.08501524375369961,0.026562806374259208,0.07845303923849328
0.06431474136327595,0.22057124159010638,0.1655250540486513,0.039651430511689345,0.05671518380016889,0.033121323527246595,0.2832714727833664,0.004445379929925623,1.0,0.08717624316169025,0.016043425188390543,0.05870931218504084,0.021242967638389492,0.03980058944097202,0.08518733756931664,0.010522360925152675,0.0740699220904277,0.22050503186903,0.08392763712518345,0.15787618060640418,0.04135638305865717,0.09005337460956647,0.20926728635545808,0.1383161648334241,0.0013928600915762775,0.06122619906999626,0.001383449708931062,0.09291926603322548,0.016085460482271035,0.3902892823259243,0.23957633343959425,0.04921864943776069,0.18574588870539643,0.04171822185905498,0.0020688261283997224,0.013921707802324098,0.1545384635482009,0.12479623018924337,0.2324519630894351,0.12339859864217839,0.012897958084877013,0.08059325295192052,0.3104933843504207,0.026566272458036205,0.0024103213245869953,0.019225011974047832,0.3921283745118423,0.09030195667247437,0.002743561813553368,0.0016945614703648842,0.35310039773348,0.05898536878681274,0.004656184450808874,0.0008603131599172653,0.026090532945687892,0.522678724358975,0.02226922384239333,0.04914102999178325,0.06106475200845844,0.014427671363748548,0.013597991547326667,0.04171805630847435,0.010386960631910481,0.059820953570964945,0.03726206590768371,0.056459686563132834,0.21822251485834795,0.0071708623033133485,0.002465237177025537,0.03410154844252649,0.12493482952283683,0.06265626150678283,0.0004954294546497405,0.0019019604596180698,0.023572173222396638,0.10182981625781036,0.09908749263358707,0.013048353419485735,0.03064826405866638,0.1776044977283488
0.1635466015034497,0.22197835890866255,0.20039446865292496,0.06293895504944047,0.17527167775920977,0.018282623730977964,0.10141641260025934,0.17663603357721663,0.08717624316169025,1.0,0.4867641860615075,0.007725406220480438,0.003642205978500548,0.04920042451900899,0.000166453669891185,0.11812150939285358,0.06359925390724167,0.6576529865517774,0.09210278856863134,0.33415608449455414,0.026870557503437035,0.06642265126678706,0.06465816519872239,0.6711048280805496,0.0783915140466895,0.1192500375215627,0.11442143694675315,0.22635887481311556,0.26095135470290637,0.007238404802308763,0.33677932167578406,0.05120363963518386,0.032525639312193114,0.6118100226716019,0.010459936568174533,0.042835659136762516,0.035297110134120964,0.009112109387578865,0.013987825617467227,0.09135462861282083,0.019745826947179138,0.24243034115655857,0.04181501939455136,0.010805147859225282,0.08815075359965865,0.097000449415538,0.2776108914004376,0.16560977532866072,0.07294614725879553,0.060604870929095014,0.1578079804866545,0.4068455733027895,0.040705126307273916,0.0032385029506385244,0.008617882695265193,0.14011906768362076,0.1503370831570551,0.010319093056109056,0.008856275669779059,0.06472335710486007,0.16863410490818756,0.1563150251181785,0.11352661508996156,0.10884706259087637,0.042509997917551536,0.3141529816685803,0.09562244117662179,0.0476065450555659,0.05425409873556311,0.1789303775675345,0.19381000011652627,0.6385225925936441,0.05186381837917197,0.11083844570519306,0.06567370126713189,0.07366685950284318,0.11606198208606404,0.09559425773292422,0.012779609968039844,0.14846138165740416
