0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
1.0,0.43837723285681335,0.40538467560879154,0.049491096581420466,0.5785407703845431,0.19929568791337024,0.19906937859462603,0.16264193924941486,0.09262351478437499,0.29464569042494115,0.38487536969130065,0.5310323725191974,0.37949588568895143,0.2639278918017767,0.4764921187590004,0.04580361536295958,0.5404644246218074,0.3084720827742831,0.2841301862946588,0.39959788856056466,0.6298766265861457,0.2721570049418601,0.053614829793771725,0.34333714237147006,0.40695754314985716,0.29786510590125087,0.2835142899081398,0.28579155547874496,0.1956397981365458,0.011636833807460747,0.6041153301549915,0.1837647951805091,0.052306293809369464,0.5037157801258134,0.06908736805756166,0.5339178842779315,0.06814873932963551,0.3787817719957046,0.1385755191193811,0.5374634874829759,0.22281314315773118,0.1288287117428139,0.30807037305087054,0.19885040335706022,0.015567167335493437,0.09574267115923249,0.19639331849861735,0.3192058079619473,0.5267224164344418,0.3580860417529605,0.04564538813599091,0.47220449441786483,0.5164719258292041,0.2759123643345339,0.027724656848764392,0.20121372625106856,0.6290109081985094,0.046943158532631604,0.7187556800657342,0.3051677893361524,0.31189176974987465,0.14770331082853044,0.07990323345658794,0.04859657929795667,0.2169684990410614,0.6150375678450373,0.6849775947425475,0.4265612570979755,0.3207338029675256,0.2366269957467062,0.5694515496918522,0.3695324417449104,0.44054251879619394,0.2504061533532032,0.20821335854964984,0.5796461088568197,0.8682933037184826,0.6966634229781647,0.48818250324379653,0.507582602072342
0.43837723285681335,1.0,0.2599389363714066,0.01794597594219018,0.19383946575428415,0.08044484681121758,0.3486867481271408,0.024963515841603962,0.2469319962881998,0.3462447891210518,0.11581770919776711,0.5326609228277034,0.359851357609236,0.23108003490196713,0.3662181660383989,0.00716682302421906,0.27768731535042795,0.2858755810268152,0.25572676438041847,0.43606659643673884,0.18685632079065337,0.28699300677045875,0.1198125092310071,0.3942812483450618,0.03179654095988115,0.10696701885133321,0.020189678585397414,0.13976419266037904,0.09409448574608703,0.09174293552768643,0.5138896650423498,0.09111631856900497,0.048840345963154896,0.47892397498828176,0.0031836538203397816,0.227454148557431,0.19362751954928564,0.4495574505900028,0.3127268220733173,0.5954088871160605,0.12513559067753516,0.3384124638194016,0.5369717074824952,0.22318819104037926,0.014178684115813469,0.09838179109431575,0.37060385935059237,0.2592059196834225,0.06569387354639028,0.02087701547000028,0.23074227855190954,0.18258304827601352,0.1534013611308391,0.025682188190820656,0.013872168393479538,0.5262508496182098,0.11528440885563389,0.022362446631672778,0.33299279425300754,0.04619178694916241,0.13497058920311678,0.08168870197483648,0.034964087091848256,0.04170609196858308,0.11901164803723649,0.2807615497155941,0.5213788390465023,0.33805675978764743,0.022282124873383026,0.10356884155737899,0.30670189675409015,0.3728608707880727,0.03711088846105439,0.0319428773046793,0.03461274394980053,0.3830444665241632,0.4593693742210224,0.27595999393277726,0.18780883388103228,0.2509531517687435
0.40538467560879154,0.2599389363714066,1.0,0.2884583872235966,0.5717797462116653,0.7342601090408013,0.15301389978479826,0.20547334176485604,0.21870137097721326,0.3124518997092366,0.2752710025781629,0.290476596385417,0.24289123923601338,0.23547511322275605,0.3885758699163807,0.06878554013854446,0.1385166982744951,0.5472617657978409,0.5206874122800473,0.47047550410141464,0.23712219807051435,0.06828408966889034,0.4709572041237754,0.2170540870724596,0.14629752446657213,0.1594183105743467,0.07577595459057479,0.4868429013303701,0.05595377408046219,0.02643798027898018,0.7733113713275591,0.37086163175853043,0.0985314350783536,0.15134872900243093,0.009547538490101565,0.1703198814464066,0.059909965150152185,0.22898734762055,0.12503357595065157,0.4609180121836887,0.1953616088410712,0.19805908145890444,0.1690552782316847,0.28318229351511043,0.022432690295911013,0.029088330660023507,0.251579502389673,0.3969722060957146,0.19423941073154843,0.15151049057546445,0.10098851613827306,0.7052375433009983,0.08906087140899273,0.020596791372520438,0.24760276439997048,0.46492414953612476,0.34246965898281323,0.23809248497040378,0.3338037143683325,0.4488320411136387,0.05093957446196005,0.4966650767697924,0.03645699881230328,0.16939084689660378,0.5511518201732433,0.5807830864655938,0.40962194305341776,0.03439188287297232,0.19750989932667612,0.08468839588798323,0.47607694292473757,0.4664565866854346,0.052935758995425485,0.5268673426098551,0.5027456866242161,0.38723200955179915,0.5101433792735263,0.19211357174549087,0.38960907876265555,0.5345657201998665
0.049491096581420466,0.01794597594219018,0.2884583872235966,1.0,0.12213311320618996,0.12956302847842988,0.014838625619160918,0.2753112876545901,0.028890526766043832,0.10914416080231858,0.1765334295041348,0.005485545615235277,0.0012825101660492932,0.02037870028323425,0.013004892800645365,0.16391748301866227,0.011070389324896809,0.29955328805470915,0.11891699178298615,0.05514300747776026,0.029244808872226875,0.003850333045263639,0.07800658270500176,0.079207932112257,0.08470436323915077,0.09495410769827098,0.038833682808228076,0.34165744954655136,0.03710602998251643,0.0020105345556738425,0.12410140744243932,0.012205545103439205,0.024024885189094573,0.0182844888077643,3.3677093812097416e-05,0.02034746568439316,0.0018527276331897992,0.005471627245245905,0.0026625383819548565,0.021040322597443227,0.017729849961660438,0.04234079558126028,0.007186101796877712,0.014923326729720214,0.024031197035830648,0.0015273797181876317,0.0428920510995283,0.0708009696265496,0.08286775169684069,0.08215900312820938,0.030205089089705074,0.44186914440912356,8.223054604893761e-05,0.0011251616847326002,0.7885623913531143,0.03767842897831778,0.1681031578595733,0.0056280661586894185,0.02004256786870113,0.279304176080644,0.017287876366990418,0.5192099089648406,4.212959333979105e-05,0.04226681492479106,0.1398402801557005,0.08077323581121483,0.04320408600490636,0.0003074154858746716,0.12528163511417706,0.05402624741982703,0.15859233388833163,0.06525920893122301,0.013834707132547377,0.27664442302070635,0.4809813720266629,0.054726780927796086,0.06750773945806474,0.021745409717623964,0.03926263154494275,0.19220468860928291
0.5785407703845431,0.19383946575428415,0.5717797462116653,0.12213311320618996,1.0,0.4400219307389229,0.2955037017385591,0.22002905948719806,0.07704320904144495,0.29196445156956835,0.3182334736018368,0.3842363311699861,0.24878824612822398,0.5417799271185572,0.18939461384867387,0.12808908166825625,0.2104839822547218,0.4766907583382136,0.09237980805222189,0.668773914716676,0.2259671494680367,0.059220603568414514,0.04036414161541595,0.28488901789495175,0.4069811412934396,0.12179672291083661,0.1812423258094876,0.6156667336495306,0.0817350095032949,0.03340436539758764,0.7666446014326702,0.3187408962961349,0.055721901693708914,0.25827698679440086,0.052143562653746846,0.14780524668676928,0.1533421416093867,0.12376898077823188,0.16289365042420506,0.49920417835228265,0.06409302836443853,0.02180272008471981,0.14621390177545074,0.041004638213193,0.009860130447762872,0.16964588404551015,0.3121022770776647,0.7124942123287678,0.33504422685922874,0.22390343746361738,0.014252133655888208,0.5208157800764037,0.25115031374651847,0.04654095798641859,0.09631334998096013,0.1255348735469564,0.4942768494470915,0.16768890003176887,0.3052315422124184,0.21517430003549676,0.08030073346705359,0.10844324552754292,0.04985941971311435,0.27425394029960204,0.10639096420505877,0.8424357540334878,0.4593349308873569,0.07574952739081256,0.4707418362922709,0.10398179644403921,0.2508575011963127,0.33662188363821066,0.14934214904118562,0.5546957618464384,0.18160010480937883,0.20493909615526149,0.4569485097265306,0.23268999435179008,0.2097840729587466,0.294764211322542
0.19929568791337024,0.08044484681121758,0.7342601090408013,0.12956302847842988,0.4400219307389229,1.0,0.03239662481332752,0.06709099317914508,0.059967338983599607,0.05962119734501868,0.06750712479698465,0.2267824443763981,0.24338329685684018,0.16118945516960306,0.29270120159154805,0.02014228072086774,0.04250548103941314,0.16797888521438856,0.292613813125285,0.22477398340954077,0.12008376397504847,0.008937033697508605,0.3736224937206064,0.03723094381491056,0.07438425277582296,0.03628296830184144,0.014126289840671236,0.2530229446683057,0.00542646870376535,0.0009433368501387895,0.4561239199689887,0.48660794019743847,0.01862343587241281,0.02390563648163798,0.0023712460393354676,0.0588829940883544,0.010996911250847305,0.12358764834756344,0.06216167128337295,0.3282382040576501,0.11563667696242523,0.051134284273803704,0.05311983766921356,0.1987398212732894,0.0012200707671826058,0.003895633625919829,0.05864426691941918,0.22474017640958982,0.08813786302365553,0.07146294091851063,0.01024117403281986,0.34510349447119054,0.07191058458590562,0.003094594539216464,0.13490781526406073,0.23191184195814085,0.16623581818612013,0.5546972480570864,0.20883701274133973,0.3125385003657185,0.005051566039459141,0.23278051963966925,0.027159423953387822,0.12729663996714402,0.41829240128309964,0.34702803052767295,0.2006587757915274,0.005901990891788006,0.17091501151973792,0.011762004025499803,0.20964687124724402,0.1608641012205595,0.008642926972553262,0.4143796471573485,0.3558269529116161,0.19111170869515956,0.28215305244683603,0.057812773997005615,0.2789320541192787,0.26415275997294346
0.19906937859462603,0.3486867481271408,0.15301389978479826,0.014838625619160918,0.2955037017385591,0.03239662481332752,1.0,0.014308425094713108,0.39922623054920864,0.1974853690566611,0.05173206720796522,0.23685904573997946,0.09341718426008494,0.6284512103198656,0.11440987833008005,0.03885730391263782,0.1884896851732932,0.34719084418010066,0.047866762238239505,0.6190050790013677,0.07309812864781881,0.1110807273656028,0.041782573623506576,0.2999821325027513,0.08531653711753327,0.0626032874181636,0.013333629718508265,0.32873601898889077,0.023527559361024117,0.3832442850489779,0.45964993041122193,0.011179468326909813,0.0946109211241088,0.12665466525783084,0.001151031996064556,0.0329647752476622,0.8658221753643474,0.18877728038012548,0.45611664799887863,0.3032717028531293,0.012730153842327223,0.04178453802033898,0.4439442165261459,0.021588423874246473,0.00044511335544027836,0.5801048397328303,0.8267472782097228,0.7171155967548523,0.07296205491668453,0.014190437800104733,0.1792422714499076,0.09721523606540819,0.1036525996939957,0.004129975840147205,0.03299226518371455,0.2844589317999801,0.11585292419642312,0.004086691837508572,0.13168365519459307,0.011647814652107317,0.025516893477253593,0.02171180756658335,0.000843794841992209,0.07936345941402195,0.02184763182591373,0.2200784822233076,0.45952780150578154,0.03639316402450744,0.094382637656305,0.044807008127601466,0.11672513431027932,0.13907285058255525,0.009850441761891395,0.007222306721424087,0.007457849893582991,0.11444516156149655,0.18966659610943484,0.041316409796860985,0.046311341461096736,0.1618642202906253
0.16264193924941486,0.024963515841603962,0.20547334176485604,0.2753112876545901,0.22002905948719806,0.06709099317914508,0.014308425094713108,1.0,0.010618991097680617,0.2285394472844428,0.7844702000537419,0.02110034917498789,0.01022081647580318,0.03084787371455984,0.022488507747693724,0.14388303644026992,0.015087855509957468,0.30050460112473565,0.07428548264743376,0.10719288262220891,0.0552040906745891,0.002450447365286302,0.009138816797201691,0.12454264282209493,0.2383981263788323,0.08304524614206567,0.6161494258865591,0.26032222572513986,0.0811423107820561,0.001987664775745005,0.1707077901048699,0.036151787383725965,0.017532663466873624,0.13674598913155697,0.005574701056618308,0.08094928777019846,0.001973430306758601,0.007723008375825724,0.004486848137225169,0.05219352772743872,0.0433808271653455,0.0315580419881269,0.006020485162325452,0.01651925078649492,0.028531705462667697,0.004015596205712809,0.045904958835042635,0.09172303844378638,0.17389950862158857,0.40032786885153276,0.008237596986465444,0.5828190461865193,0.0038594344532803175,0.011261243520685443,0.1206410930812721,0.0233616572423996,0.3265495801091302,0.005884992956013381,0.045168552233575965,0.2847081453892335,0.041092002401675244,0.21757408849914595,0.0026026527030308384,0.03716881520363682,0.07317849489262092,0.2743304547819227,0.05630146351522572,0.004303502140583834,0.15669886133168331,0.05795570152285949,0.1623120623190243,0.17508279017397357,0.18212283159083026,0.4909894411463912,0.28986068627319467,0.07156257374112948,0.12870707205658652,0.14673269779111314,0.07491457002234034,0.15066577345366033
0.09262351478437499,0.2469319962881998,0.21870137097721326,0.028890526766043832,0.07704320904144495,0.059967338983599607,0.39922623054920864,0.010618991097680617,1.0,0.1294100721908357,0.03245181337235866,0.1102659059084313,0.05518609438282213,0.13011867740405364,0.16130068107346188,0.005159901338234141,0.11239454590770415,0.2596164837071007,0.15780769760990698,0.24421996740455013,0.059301950757501526,0.11326862390523969,0.20023571931085635,0.14650189243087477,0.007723734049445781,0.09066834156710268,0.00285672144510268,0.10891913447895299,0.011290712692995773,0.5169176159757695,0.3008193700709413,0.02250194484509317,0.30119379700819754,0.0317480723201519,0.00016210011980700604,0.020236670028808346,0.24479688314317535,0.24018659916673157,0.2920699362825524,0.1762404730423263,0.030876467120703036,0.12215175268462067,0.4286131821047645,0.06918793438617776,0.000984541113542984,0.04457062533274208,0.48385855327267385,0.16740851996879033,0.03160975249359141,0.007015773737220003,0.5019309601202903,0.1093961841619309,0.020288388453860495,0.0005726878244609948,0.051925336226849195,0.5748535110420768,0.05537306644611497,0.013988993978075273,0.10437122286374126,0.0328741870268908,0.007257289497059256,0.10838786824470767,0.001108687059151314,0.008925388502303074,0.09912075187360883,0.09208406403458183,0.3107954450824463,0.003521702139219351,0.009338112769883007,0.03640529158377048,0.16110193607162035,0.13840686864147939,0.0015563376338993717,0.013030356938316978,0.036111309105488154,0.13932897267299452,0.1456320737526763,0.018329806757122785,0.06894607589276742,0.24356488407101826
0.29464569042494115,0.3462447891210518,0.3124518997092366,0.10914416080231858,0.29196445156956835,0.05962119734501868,0.1974853690566611,0.2285394472844428,0.1294100721908357,1.0,0.5161490832722492,0.06750347826693824,0.01826885471418996,0.1062488787663954,0.03931730634860758,0.08295231920626406,0.09844253521013437,0.7269178079382266,0.1864762897601248,0.45874125032510593,0.09423548876821224,0.07274103784293477,0.05447793195171525,0.7704601004758498,0.13512709726881364,0.22888401719113088,0.14184183930003944,0.3210262265925888,0.28071757024906546,0.03515192526236256,0.45643586212387816,0.06067303536045002,0.0595269116824021,0.668892855412108,0.0015353247686192017,0.1344089724491089,0.08824679871404452,0.034242921686019945,0.04034227317532234,0.19203801204822674,0.055271266967639655,0.35625818083060323,0.0863179143360225,0.05087456717440084,0.10624747261585431,0.14472322859563225,0.4117165432532741,0.2700426004816718,0.1521236704653361,0.09972132302090139,0.3036570764097943,0.5074025906172188,0.002673703224337007,0.017430676239361592,0.04689464570647152,0.2324987352718018,0.2659520378163784,0.004812131262984788,0.07569979413006536,0.12399919745748592,0.23019298240520952,0.23838127198073306,0.0007079046027455985,0.12618888134982975,0.09481852106311708,0.44007812561184734,0.20125827041860178,0.02186173242671128,0.08520665912481452,0.24762458077454574,0.32010718357457957,0.7286801172970767,0.10464297257720387,0.21756428764426522,0.12504513917390625,0.17877665280862493,0.24299110941971977,0.2090140388121267,0.06991758780243418,0.2607631566085702
