0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
1.0,0.016429391449772037,0.002120251877000708,0.0097377808543501,0.062076535847982145,0.0008154521304876247,0.0020522470613460776,0.00800170705261135,0.026537877959314685,0.001203901159817462,0.012215094275704717,0.024292347034482492,0.007227900879156881,0.0007591680984129571,0.00638001802554612,0.009583218440209037,0.009435027911799426,0.022661086474788015,0.10651360881035579,0.005403708663601912,0.05827377674927072,0.002368834953322367,0.008721022161122534,0.021264964629936187,0.055064356176910516,0.011694931308529902,0.011170004986638232,0.08729588065158461,0.012099274636362532,0.016679132739039742,0.004054044677198132,0.030489518398044646,0.002530901541507299,0.11559844546699458,0.1086310795473169,0.023806217924713834,0.009492482330499968,0.00820225076890646,0.007641004550184538,0.0035583984882592646,0.018481542788043294,0.0013080978289250187,9.284764966131608e-05,0.04175780246845084,0.013400908044964188,0.003476061431850983,0.02341144526045091,0.0006978649063774378,0.0010387484107423836,8.498468693835995e-05,0.0054183160307865194,0.008393130411019526,0.03447076542654524,0.011588592625415884,0.06983739677624938,0.06500719853545112,0.013693028519217717,0.010414050342235793,0.008654079464516334,0.03209559274699132,0.032010888895061915,0.14103758439169273,0.014345407193044302,0.0019845653339711656,0.007363654347236867,0.2693478223747669,0.02293952837511199,0.029027344826953287,0.01733530914515583,0.008729947211934676,0.0030205935206814175,0.013046170556463314,0.0035810262729312854,0.007504074967285655,0.011390267853045241,0.009546471207170929,0.019803937117332242,0.03407413569181787,0.12352119356824405,0.005212251496516091
0.016429391449772037,1.0,0.21251815243867206,0.2750723308028761,0.05378249499055181,0.0207339254927414,0.005742466889876027,0.11327443113760986,0.07255994849447953,0.18467063819824048,0.09999404110416034,0.06385780500647391,0.08492043815579378,0.003869225395632255,0.05316010904378651,0.004132532969079644,0.04940239335953966,0.032247177947733685,0.0010454523993359828,0.008631430553764202,0.022298617552389197,0.003929880033244507,0.0010048761862522955,0.0689178088529276,0.011975591032736469,0.014377419610126842,0.0004803243768742876,0.0005055063589714535,0.004067622072335843,0.004002421599709951,1.1922238666554702e-05,0.02466704378448486,0.01168461587097988,0.011836012414181644,0.028093705138511952,0.059348798744428576,0.0061859718096612445,0.04578176379756557,0.0500476745480575,0.04168227082990408,0.07125755570203901,0.001949231152205533,0.021521549655924475,0.008062137345874467,0.000972679629379542,0.03688637212487771,0.002389604514066314,0.1650243866655948,0.038993139491779814,0.018920303055775602,0.0022275161601026097,0.027590120325884565,0.025713679140366246,0.1627619358292089,0.12140264402609469,0.1545951999217408,0.0013275404676917335,0.002947783897215205,5.347620196396838e-05,0.0302880030964844,0.0008189964607511583,0.005805900647218372,0.3428758391228271,0.030523714753306726,0.06436092046310213,0.03885265915188804,0.04568040021281743,0.021426389230150725,0.3018950377574178,0.000614990248833928,0.03477771032610599,0.030715135308121852,0.0005395071316473178,0.05434621106155107,0.8213853988516607,0.01000838436686428,0.07007512091480604,0.028021907358591884,0.008350034592055081,0.21234426802487658
0.002120251877000708,0.21251815243867206,1.0,0.26305257698574114,0.0015232585867203147,0.15525574489545152,0.006305380495770302,0.0052207918826348105,0.13263431888984306,0.22315359656684888,0.1880183139252064,0.05281878942390208,0.0928476369940806,0.0037839278076678166,0.2785575203887065,0.0007113861605911385,0.19491650092338142,0.19361520254042966,0.0007135632874341426,0.020645538907779065,0.02133486945074595,0.005785000958433942,0.0019333230843203392,0.08607095444161891,0.007879840109462204,0.1092547854284096,0.0037005426469305168,0.00048350248189939937,0.01260279876944687,0.0015137424084334659,0.0007883644544104706,0.003090142903759233,0.13078367492061954,0.007965860640853481,0.021520904690639716,0.09502063816127775,0.0029033837315032393,0.04244271101661689,0.026967563867856266,0.014114534361419613,0.36658663855936136,0.01977972342750645,0.015231271835135675,0.0009488354161216467,0.004386007786675675,0.08529709713886746,0.02168138786507726,0.24716690562311858,0.01911274910745516,0.008689510593883796,0.0016054544816485102,0.20418879132355827,0.0034776691637512297,0.025718473384244118,0.21697716062582442,0.012630117585754951,0.001449254504133291,0.0008619034102932299,0.0027181562503113834,0.0019592912497132763,0.00015861110062253793,0.00871931180316701,0.015358711241511244,0.05065862923006836,0.3158734266344337,0.01742170044295679,0.09868248580836837,0.020123949298327427,0.059666571012939665,0.00048568149987971804,0.019252008394305846,0.028971077507337076,0.0029712138797969106,0.045624769560998917,0.17526079294810853,0.03534209214630572,0.009302527811628951,0.03340728124111203,0.003164466920565727,0.31955669889087995
0.0097377808543501,0.2750723308028761,0.26305257698574114,1.0,0.008675486144297043,0.0237027503480816,0.004195913958768849,0.05546389145772167,0.023474846392372906,0.06978529061392014,0.01341019575903979,0.04288637610095103,0.044362254316741526,0.00040611488784888323,0.1678613733614464,0.004826705633440853,0.14491137865760328,0.08145258232663521,0.015994779093505218,0.010067771386710719,0.01465671869606817,0.0072648399313541365,0.0090080760579802,0.05043128287273757,0.039813360865400875,0.013858326907439308,0.00018353752806194446,8.159800556518159e-05,0.0004925178894496429,0.0008671937225189761,0.0026913072188026765,0.018096259823115815,0.01226347501078283,0.0010603991368070818,0.016160694007500746,0.0573666888993616,0.0018487940479889509,0.02222372556350416,0.013470034241363638,0.0064561772163009125,0.055069399324552425,0.001187929736076357,0.012503698999503222,0.0021036917350227323,0.0005826279709515511,0.09565980858636056,0.0009593431285864007,0.1270215716302128,0.06457492849693884,0.04855554372140477,0.015247804560295276,0.04175508270290887,0.014334792103298796,0.03475908588335631,0.41896322581081735,0.03906348781190698,0.0006350915273264665,0.0018091963131227125,0.008576789678239168,0.024243605904037055,0.00019784999813584266,0.0012438834027456444,0.16874049518410683,0.010472816185818594,0.159817193536029,0.009191126543933276,0.019022021693507987,0.006150155631166016,0.05475391047237503,0.0065196944127443755,0.019946700719124858,0.012662386324161347,0.002458423658640862,0.009089035482247753,0.3250412543811692,0.01628008133551561,0.00987510871235146,0.010704419496544111,0.009846507012650295,0.4801405052848584
0.062076535847982145,0.05378249499055181,0.0015232585867203147,0.008675486144297043,1.0,0.02392811630973333,0.038335096391412145,0.17530959265702,0.030319709666108113,0.06119035041449228,0.05263603210269381,0.11109863955900985,0.013567428954337034,0.05852239085508701,0.001710478249880886,0.11942432387142322,0.001977431803101896,0.011280705895346266,0.03232433289443146,0.023774505966823553,0.07874217039383291,0.03265690509950118,0.07903999443256532,0.02239815895485743,0.001551974906483429,0.057523737770873995,0.037437572815100795,0.10967428896113199,0.08980710426103622,0.010086186994107318,0.008236282908481203,0.1038911381535152,0.016503385087800904,0.11591427420297408,0.2626180524465795,0.005237812252413001,0.35029002293897227,0.024611327895738368,0.04937553777759747,0.15879036119107445,0.028393857369963176,0.021226313692388914,0.000619726206180365,0.1613130828065315,0.03133532403068095,0.025742987745584492,0.05276333276874466,0.004230993234260014,0.038008481402785864,0.00837667509644804,0.04103189179765941,0.006522423138748264,0.38920532549452086,0.17398551775191218,0.021486141016686253,0.33040248472479244,0.10318515914549518,0.033175765188760746,0.002638731968975734,0.08731024792369668,0.08308051767379226,0.19819688874278588,0.0030902683301568625,0.011275689157808457,0.01969416198941272,0.31476842182613485,0.08076074103697277,0.030624987880553723,0.15587821305520064,0.019603512390862058,0.0935775225552453,0.07415464572495796,0.003684927816058954,0.06280149840769803,0.16542886111346047,0.0472812840419902,0.03049680435726412,0.0019084768382462442,0.04092899185866569,0.03634851849229073
0.0008154521304876247,0.0207339254927414,0.15525574489545152,0.0237027503480816,0.02392811630973333,1.0,0.3853315552906662,0.0946175059133279,0.1884489011037268,0.2395773622932421,0.26716590400280804,0.32485332377752646,0.025393678190582056,0.06837930785178563,0.13511389790212752,0.02506062122106288,0.0822027736508079,0.3438297062328573,0.0020815090331088625,0.36448234722758144,0.02741781142300111,0.2733656217043783,0.020452630980122052,0.12082216373667405,0.005756267063526205,0.8027661748182935,0.035526058485910776,0.002764057764643765,0.2125272373813699,0.01313081209300667,0.06852478210299635,0.0820663423666821,0.09219075716901495,0.047648948325277586,0.19028947513567915,0.02584084555190985,0.040676409295862755,0.066448987940833,0.2370289464540022,0.033095329555519255,0.1349363620556394,0.1507922008910621,0.00033082523780549896,0.12090433329904536,0.03120857134698367,0.49329541893501117,0.24422345486000757,0.23467994510280119,0.007795830682686291,0.06440314188873635,0.003512666307297636,0.3462622166346791,0.009219041161358575,0.06735815408741522,0.23597680395584752,0.03229950788325724,0.0223439659644719,0.029806098680323453,0.006747403805023413,0.05771706141285011,0.05831356203168207,0.029416963347329583,0.014638787987600311,0.01075943034756702,0.17884900654629812,0.09708210340570396,0.48341496275857737,0.03194854452995282,0.16149510572830353,0.023132586332461832,0.06353646197238902,0.07266019844927434,0.029746319101963292,0.01333538826045244,0.029259980240793255,0.5499964535486198,0.04480608969158829,0.0315240013560494,0.014488692199917901,0.41109972698774844
0.0020522470613460776,0.005742466889876027,0.006305380495770302,0.004195913958768849,0.038335096391412145,0.3853315552906662,1.0,0.06458076477684366,0.03758800409229884,0.11603247727162383,0.07644606574740012,0.1443920316107821,0.05845691653044229,0.16320691247937302,0.030309291102621295,0.022665966598623685,0.07348660836133093,0.1121587829741369,0.00022270123506193423,0.35956043344794697,0.05219123117265485,0.5716357138687621,0.04494522992368604,0.024342571891392342,0.0008988452620677153,0.4457606986712386,0.261709143493364,0.013380935085902584,0.3022514265319037,0.0013707869783258658,0.10938224023555444,0.03450461390533023,0.08394666675696923,0.015343113110214798,0.20858140473708225,0.002986818737404466,0.08513021429796074,0.25852833659888597,0.3528877397398006,0.04422269877798959,0.002948027865678782,0.7142371133747002,0.008896914252237093,0.14730033107214197,0.11578400480953528,0.28143840733681347,0.11013504284604585,0.14361240860933394,0.0004261478244953425,0.0907006917619882,0.008109546238123246,0.02255712132863497,0.030982194557435307,0.03715087502912711,0.04700683005514779,0.017166880334134695,0.03259423746159431,0.071378474053624,0.06179169005442773,0.0689234107248046,0.05829636524261092,0.01188671074573666,0.007200550928966055,0.04200117937016746,0.020866360147278412,0.059813607943098826,0.3087678498012363,0.08164059402601816,0.08230365654198143,0.09089281007951215,0.14340191229249521,0.2172104422138657,0.13201584300205027,0.0023761253905205523,0.01107904290954539,0.47044192300832754,0.06313295352053341,0.003619937977975746,0.008361182125297061,0.13439685634953175
0.00800170705261135,0.11327443113760986,0.0052207918826348105,0.05546389145772167,0.17530959265702,0.0946175059133279,0.06458076477684366,1.0,0.01000452114586894,0.16091987962269355,0.08429436601173355,0.13192407213983504,0.08725617886033182,0.3700997918352652,0.007239866538423153,0.3164224256713116,0.000260810035585072,0.019709263594981083,0.005071580703500288,0.08133621140298417,0.12484255151037363,0.08972924613376375,0.014406438463375514,0.1033127347298781,5.245053318481972e-05,0.059314362930384265,0.02176866011763775,0.013024074778876495,0.05598468599570898,0.02488015550398111,0.0576941305890494,0.33551414475343405,0.03564667510160645,0.012600114968355138,0.06984432783699922,0.01264462429365132,0.05490221098026732,0.05184291778505224,0.13222715563959012,0.2635838363514229,0.04914300583008716,0.015086193122824469,0.0840444879789259,0.39146475968493205,0.06710247272828217,0.20744972889851412,0.03107350866352087,0.022031979457695583,0.003110762497471543,0.07142949662259657,0.003840049463102238,0.009021344383522692,0.09281212841829932,0.42930279984812597,0.08493054375811067,0.06086958918188288,0.1597850952564677,0.046439490676731615,0.0014416757186063774,0.06418936311708218,0.1477589241348946,0.010678558849491395,0.19557477469305298,0.07875592685763017,0.01921109709963253,0.09895210552771673,0.12280653566826708,0.15607182143927617,0.5808205982225482,0.0006407081496256095,0.6445359384857319,0.25082330376964757,0.011621720134833985,0.11446275747221785,0.1318180728914835,0.1329694348099865,0.07041677932774783,0.0011634020095657822,0.0878634053931339,0.17762060651644454
0.026537877959314685,0.07255994849447953,0.13263431888984306,0.023474846392372906,0.030319709666108113,0.1884489011037268,0.03758800409229884,0.01000452114586894,1.0,0.10761625494680628,0.18683941637940915,0.08043739373358758,0.032871666893261105,0.018764426288682995,0.03476301676645371,0.008394188861104556,0.07492668638642576,0.06411682150213559,0.00014143014831867747,0.016259529691545455,0.03189912424875754,0.003279865557608568,0.0033629762543325187,0.012430091706448008,0.008577138385207104,0.2287921524216005,0.03247335054353728,0.021246828011197018,0.04131691893195065,0.015427338698755075,0.0004057416704279388,0.005004104386403176,0.02709095312462451,0.30846493267212527,0.1510175859451129,0.009513343774181105,0.00932862127952795,0.09755722016072137,0.29447218266517267,0.0328637807765714,0.07141112065532111,0.17411850728013442,0.0073772098351297995,0.08957451035230243,0.0446255964598445,0.018356332520115155,0.3202736845254016,0.36728299931857256,0.015162168497323013,0.022577642272878687,0.010196205906068663,0.51797460913411,0.017140160416680976,0.056595844271727154,0.03064725951800964,0.0950999045635636,0.0012513414006497631,0.02337682827074333,0.004429007330723266,0.08976547792873397,0.016276846383581147,0.04500735880295417,0.025914217440938768,0.011268933055244842,0.11059580982071639,0.16082921873892378,0.20883691498476442,0.06669168731161887,0.07773189605695226,0.005653474807485045,0.010487875374722639,0.05302137760498179,0.009610014554252956,0.040053648809384446,0.05757511505455551,0.026009655048898867,0.2205496035761032,0.3171103263333979,0.006887640457403644,0.034186422409623336
0.001203901159817462,0.18467063819824048,0.22315359656684888,0.06978529061392014,0.06119035041449228,0.2395773622932421,0.11603247727162383,0.16091987962269355,0.10761625494680628,1.0,0.42398478351938734,0.06872694209659382,0.050163547694135655,0.026268159940085384,0.11024811897649259,0.005356665118262952,0.006521960474447462,0.10731290158221221,0.000400228082689768,0.3161355970689128,0.028147411789603494,0.17647425844778716,0.036592629299205835,0.01199411371222449,6.19395517714809e-05,0.213712782553715,0.031178912271869474,0.0002839868654270038,0.31663270860139914,0.002009525176948764,0.03239543098817897,0.07490905346045615,0.19419510325059886,0.006761622636159897,0.10174789228647181,0.003634363070845008,0.25568486848996574,0.010360694472626757,0.14894911179298131,0.48752800422484205,0.06670429193844667,0.027991958296221975,0.04770875009232233,0.062101203771843576,0.01391637292800738,0.3677396678235759,0.10291378682796974,0.27994379134255665,0.00038677794967584294,0.28337534935810554,0.015162202859620975,0.08093185792152426,0.02081454238013198,0.3106119149610438,0.05053082555653714,0.10255160594320868,0.07757492898662542,0.04536795691528803,0.00022569672330421912,0.04016188042804769,0.048667452025967756,0.0628969929845217,0.06350021671320459,0.017207904122440425,0.13902345245777117,0.10177757601769508,0.20386017873208642,0.009729422719669211,0.27281553636102307,0.02399869918532428,0.1333542551297392,0.03462955505153803,0.005786975525338392,0.10418738005831071,0.15204712839488513,0.262820465861885,0.10103822709275766,0.004161007635651445,0.0043017044192569,0.2860754780374684
